#K-Path     Energy-Level
#Band-index    1
  1.209      -13.5184
  1.242      -13.5172
  1.274      -13.5156
  1.307      -13.5133
  1.339      -13.5110
  1.372      -13.5092
  1.404      -13.5085
  1.404      -13.5085
  1.431      -13.5090
  1.457      -13.5103
  1.484      -13.5119
  1.510      -13.5132
  1.537      -13.5135
  1.563      -13.5127
  1.590      -13.5110
  1.616      -13.5086
  1.643      -13.5058
  1.669      -13.5027
  1.696      -13.4995
  1.722      -13.4962
  1.749      -13.4929
  1.775      -13.4899
  1.802      -13.4872
  1.828      -13.4849
  1.855      -13.4831
  1.881      -13.4820
  1.908      -13.4817
  1.908      -13.4817
  1.929      -13.4819
  1.951      -13.4827
  1.973      -13.4841
  1.994      -13.4859
  2.016      -13.4883
  2.038      -13.4911
  2.059      -13.4942
  2.081      -13.4977
  2.103      -13.5014
  2.124      -13.5052
  2.146      -13.5089
  2.167      -13.5126
  2.189      -13.5161
  2.211      -13.5193
  2.232      -13.5223
  2.254      -13.5249
  2.276      -13.5270
  2.297      -13.5285
  2.319      -13.5290
  2.319      -13.5290
  2.334      -13.5290
  2.350      -13.5290
  2.365      -13.5289
  2.380      -13.5289
  2.396      -13.5289
  2.411      -13.5288
  2.426      -13.5287
  2.441      -13.5285
  2.457      -13.5283
  2.472      -13.5279
  2.487      -13.5274
  2.503      -13.5268
  2.518      -13.5258
  2.533      -13.5246
  2.549      -13.5230
  2.564      -13.5212
  2.579      -13.5196
  2.594      -13.5185
  2.610      -13.5181
#Band-index   26
  2.610      -13.5181
  2.594      -13.5185
  2.579      -13.5196
  2.564      -13.5212
  2.549      -13.5230
  2.533      -13.5246
  2.518      -13.5258
  2.503      -13.5268
  2.487      -13.5274
  2.472      -13.5279
  2.457      -13.5282
  2.441      -13.5285
  2.426      -13.5286
  2.411      -13.5288
  2.396      -13.5288
  2.380      -13.5289
  2.365      -13.5289
  2.350      -13.5290
  2.334      -13.5290
  2.319      -13.5290
  2.319      -13.5290
  2.297      -13.5285
  2.276      -13.5270
  2.254      -13.5249
  2.232      -13.5223
  2.211      -13.5193
  2.189      -13.5161
  2.167      -13.5126
  2.146      -13.5089
  2.124      -13.5051
  2.103      -13.5014
  2.081      -13.4977
  2.059      -13.4942
  2.038      -13.4910
  2.016      -13.4882
  1.994      -13.4859
  1.973      -13.4841
  1.951      -13.4827
  1.929      -13.4819
  1.908      -13.4817
  1.908      -13.4817
  1.881      -13.4820
  1.855      -13.4831
  1.828      -13.4848
  1.802      -13.4871
  1.775      -13.4899
  1.749      -13.4929
  1.722      -13.4962
  1.696      -13.4995
  1.669      -13.5027
  1.643      -13.5058
  1.616      -13.5086
  1.590      -13.5109
  1.563      -13.5126
  1.537      -13.5135
  1.510      -13.5132
  1.484      -13.5119
  1.457      -13.5103
  1.431      -13.5090
  1.404      -13.5085
  1.404      -13.5085
  1.372      -13.5092
  1.339      -13.5110
  1.307      -13.5133
  1.274      -13.5156
  1.242      -13.5172
  1.209      -13.5184
  1.177      -13.5193
  1.144      -13.5201
  1.112      -13.5208
  1.079      -13.5213
  1.047      -13.5218
  1.014      -13.5222
  0.982      -13.5225
  0.950      -13.5227
  0.917      -13.5228
  0.885      -13.5229
  0.852      -13.5229
  0.820      -13.5230
  0.787      -13.5232
  0.787      -13.5232
  0.776      -13.5232
  0.766      -13.5234
  0.755      -13.5235
  0.744      -13.5236
  0.733      -13.5238
  0.722      -13.5240
  0.711      -13.5242
  0.701      -13.5243
  0.690      -13.5244
  0.679      -13.5243
  0.668      -13.5241
  0.657      -13.5236
  0.647      -13.5229
  0.636      -13.5220
  0.625      -13.5209
  0.614      -13.5198
  0.603      -13.5189
  0.592      -13.5183
  0.582      -13.5181
  0.582      -13.5181
  0.551      -13.5181
  0.520      -13.5179
  0.490      -13.5197
  0.459      -13.5218
  0.429      -13.5231
  0.398      -13.5236
  0.367      -13.5235
  0.337      -13.5229
  0.306      -13.5221
  0.275      -13.5209
  0.245      -13.5195
  0.214      -13.5179
  0.184      -13.5162
  0.153      -13.5143
  0.122      -13.5125
  0.092      -13.5109
  0.061      -13.5096
  0.031      -13.5088
  0.000      -13.5085
#Band-index   27
  0.000      -13.5085
  0.031      -13.5086
  0.061      -13.5088
  0.092      -13.5091
  0.122      -13.5096
  0.153      -13.5101
  0.184      -13.5107
  0.214      -13.5114
  0.245      -13.5122
  0.275      -13.5130
  0.306      -13.5137
  0.337      -13.5145
  0.367      -13.5153
  0.398      -13.5160
  0.429      -13.5166
  0.459      -13.5171
  0.490      -13.5176
  0.520      -13.5171
  0.551      -13.5148
  0.582      -13.5139
  0.582      -13.5139
  0.592      -13.5139
  0.603      -13.5140
  0.614      -13.5141
  0.625      -13.5141
  0.636      -13.5140
  0.647      -13.5138
  0.657      -13.5136
  0.668      -13.5132
  0.679      -13.5128
  0.690      -13.5122
  0.701      -13.5115
  0.711      -13.5107
  0.722      -13.5097
  0.733      -13.5086
  0.744      -13.5074
  0.755      -13.5060
  0.766      -13.5045
  0.776      -13.5030
  0.787      -13.5013
  0.787      -13.5013
  0.820      -13.4958
  0.852      -13.4901
  0.885      -13.4844
  0.917      -13.4795
  0.950      -13.4756
  0.982      -13.4732
  1.014      -13.4727
  1.047      -13.4739
  1.079      -13.4768
  1.112      -13.4809
  1.144      -13.4856
  1.177      -13.4906
  1.209      -13.4954
  1.242      -13.4997
  1.274      -13.5032
  1.307      -13.5057
  1.339      -13.5074
  1.372      -13.5083
  1.404      -13.5085
  1.404      -13.5085
  1.431      -13.5083
  1.457      -13.5076
  1.484      -13.5065
  1.510      -13.5049
  1.537      -13.5030
  1.563      -13.5006
  1.590      -13.4980
  1.616      -13.4950
  1.643      -13.4917
  1.669      -13.4884
  1.696      -13.4849
  1.722      -13.4814
  1.749      -13.4780
  1.775      -13.4748
  1.802      -13.4719
  1.828      -13.4695
  1.855      -13.4677
  1.881      -13.4666
  1.908      -13.4662
  1.908      -13.4662
  1.929      -13.4665
  1.951      -13.4673
  1.973      -13.4686
  1.994      -13.4704
  2.016      -13.4725
  2.038      -13.4750
  2.059      -13.4778
  2.081      -13.4808
  2.103      -13.4842
  2.124      -13.4877
  2.146      -13.4915
  2.167      -13.4955
  2.189      -13.4995
  2.211      -13.5035
  2.232      -13.5072
  2.254      -13.5105
  2.276      -13.5130
  2.297      -13.5146
  2.319      -13.5151
  2.319      -13.5151
  2.334      -13.5151
  2.350      -13.5151
  2.365      -13.5151
  2.380      -13.5151
  2.396      -13.5151
  2.411      -13.5150
  2.426      -13.5150
  2.441      -13.5149
  2.457      -13.5149
  2.472      -13.5148
  2.487      -13.5148
  2.503      -13.5147
  2.518      -13.5147
  2.533      -13.5146
  2.549      -13.5145
  2.564      -13.5144
  2.579      -13.5142
  2.594      -13.5140
  2.610      -13.5139
#Band-index   28
  2.610      -13.5139
  2.594      -13.5140
  2.579      -13.5142
  2.564      -13.5143
  2.549      -13.5145
  2.533      -13.5146
  2.518      -13.5146
  2.503      -13.5147
  2.487      -13.5148
  2.472      -13.5148
  2.457      -13.5149
  2.441      -13.5149
  2.426      -13.5150
  2.411      -13.5150
  2.396      -13.5150
  2.380      -13.5151
  2.365      -13.5151
  2.350      -13.5151
  2.334      -13.5151
  2.319      -13.5151
  2.319      -13.5151
  2.297      -13.5146
  2.276      -13.5130
  2.254      -13.5105
  2.232      -13.5072
  2.211      -13.5035
  2.189      -13.4995
  2.167      -13.4955
  2.146      -13.4915
  2.124      -13.4877
  2.103      -13.4841
  2.081      -13.4808
  2.059      -13.4777
  2.038      -13.4750
  2.016      -13.4725
  1.994      -13.4703
  1.973      -13.4686
  1.951      -13.4673
  1.929      -13.4664
  1.908      -13.4662
  1.908      -13.4662
  1.881      -13.4666
  1.855      -13.4677
  1.828      -13.4695
  1.802      -13.4719
  1.775      -13.4748
  1.749      -13.4779
  1.722      -13.4813
  1.696      -13.4848
  1.669      -13.4883
  1.643      -13.4917
  1.616      -13.4950
  1.590      -13.4979
  1.563      -13.5006
  1.537      -13.5030
  1.510      -13.5049
  1.484      -13.5065
  1.457      -13.5076
  1.431      -13.5083
  1.404      -13.5085
  1.404      -13.5085
  1.372      -13.5082
  1.339      -13.5073
  1.307      -13.5057
  1.274      -13.5032
  1.242      -13.4997
  1.209      -13.4954
  1.177      -13.4906
  1.144      -13.4856
  1.112      -13.4809
  1.079      -13.4768
  1.047      -13.4739
  1.014      -13.4726
  0.982      -13.4732
  0.950      -13.4755
  0.917      -13.4794
  0.885      -13.4844
  0.852      -13.4901
  0.820      -13.4958
  0.787      -13.5013
  0.787      -13.5013
  0.776      -13.5029
  0.766      -13.5045
  0.755      -13.5060
  0.744      -13.5074
  0.733      -13.5086
  0.722      -13.5097
  0.711      -13.5106
  0.701      -13.5115
  0.690      -13.5122
  0.679      -13.5127
  0.668      -13.5132
  0.657      -13.5136
  0.647      -13.5138
  0.636      -13.5140
  0.625      -13.5141
  0.614      -13.5141
  0.603      -13.5140
  0.592      -13.5139
  0.582      -13.5139
  0.582      -13.5139
  0.551      -13.5148
  0.520      -13.5171
  0.490      -13.5175
  0.459      -13.5171
  0.429      -13.5166
  0.398      -13.5160
  0.367      -13.5153
  0.337      -13.5145
  0.306      -13.5137
  0.275      -13.5129
  0.245      -13.5122
  0.214      -13.5114
  0.184      -13.5107
  0.153      -13.5101
  0.122      -13.5095
  0.092      -13.5091
  0.061      -13.5088
  0.031      -13.5086
  0.000      -13.5085
#Band-index   29
  0.000      -13.2731
  0.031      -13.2739
  0.061      -13.2762
  0.092      -13.2800
  0.122      -13.2853
  0.153      -13.2921
  0.184      -13.3002
  0.214      -13.3096
  0.245      -13.3201
  0.275      -13.3317
  0.306      -13.3441
  0.337      -13.3572
  0.367      -13.3707
  0.398      -13.3844
  0.429      -13.3979
  0.459      -13.4108
  0.490      -13.4225
  0.520      -13.4322
  0.551      -13.4389
  0.582      -13.4413
  0.582      -13.4413
  0.592      -13.4408
  0.603      -13.4397
  0.614      -13.4378
  0.625      -13.4353
  0.636      -13.4323
  0.647      -13.4289
  0.657      -13.4252
  0.668      -13.4213
  0.679      -13.4172
  0.690      -13.4129
  0.701      -13.4086
  0.711      -13.4043
  0.722      -13.3999
  0.733      -13.3956
  0.744      -13.3912
  0.755      -13.3869
  0.766      -13.3827
  0.776      -13.3785
  0.787      -13.3743
  0.787      -13.3743
  0.820      -13.3624
  0.852      -13.3512
  0.885      -13.3409
  0.917      -13.3314
  0.950      -13.3227
  0.982      -13.3223
  1.014      -13.3225
  1.047      -13.3206
  1.079      -13.3170
  1.112      -13.3120
  1.144      -13.3062
  1.177      -13.3000
  1.209      -13.2938
  1.242      -13.2880
  1.274      -13.2829
  1.307      -13.2788
  1.339      -13.2757
  1.372      -13.2738
  1.404      -13.2731
  1.404      -13.2731
  1.431      -13.2734
  1.457      -13.2742
  1.484      -13.2756
  1.510      -13.2776
  1.537      -13.2800
  1.563      -13.2828
  1.590      -13.2861
  1.616      -13.2897
  1.643      -13.2935
  1.669      -13.2975
  1.696      -13.3016
  1.722      -13.3057
  1.749      -13.3096
  1.775      -13.3133
  1.802      -13.3165
  1.828      -13.3192
  1.855      -13.3212
  1.881      -13.3225
  1.908      -13.3229
  1.908      -13.3229
  1.929      -13.3230
  1.951      -13.3236
  1.973      -13.3246
  1.994      -13.3261
  2.016      -13.3279
  2.038      -13.3300
  2.059      -13.3323
  2.081      -13.3348
  2.103      -13.3374
  2.124      -13.3401
  2.146      -13.3427
  2.167      -13.3452
  2.189      -13.3475
  2.211      -13.3496
  2.232      -13.3513
  2.254      -13.3527
  2.276      -13.3538
  2.297      -13.3544
  2.319      -13.3546
  2.319      -13.3546
  2.334      -13.3554
  2.350      -13.3575
  2.365      -13.3607
  2.380      -13.3649
  2.396      -13.3698
  2.411      -13.3753
  2.426      -13.3811
  2.441      -13.3872
  2.457      -13.3935
  2.472      -13.3999
  2.487      -13.4063
  2.503      -13.4126
  2.518      -13.4188
  2.533      -13.4246
  2.549      -13.4300
  2.564      -13.4345
  2.579      -13.4381
  2.594      -13.4404
  2.610      -13.4413
#Band-index   30
  2.610      -13.4412
  2.594      -13.4404
  2.579      -13.4381
  2.564      -13.4345
  2.549      -13.4299
  2.533      -13.4246
  2.518      -13.4188
  2.503      -13.4126
  2.487      -13.4063
  2.472      -13.3999
  2.457      -13.3935
  2.441      -13.3872
  2.426      -13.3811
  2.411      -13.3753
  2.396      -13.3698
  2.380      -13.3649
  2.365      -13.3607
  2.350      -13.3575
  2.334      -13.3554
  2.319      -13.3546
  2.319      -13.3546
  2.297      -13.3544
  2.276      -13.3538
  2.254      -13.3527
  2.232      -13.3513
  2.211      -13.3496
  2.189      -13.3475
  2.167      -13.3452
  2.146      -13.3427
  2.124      -13.3401
  2.103      -13.3374
  2.081      -13.3348
  2.059      -13.3323
  2.038      -13.3299
  2.016      -13.3279
  1.994      -13.3261
  1.973      -13.3246
  1.951      -13.3236
  1.929      -13.3230
  1.908      -13.3229
  1.908      -13.3229
  1.881      -13.3225
  1.855      -13.3212
  1.828      -13.3192
  1.802      -13.3165
  1.775      -13.3133
  1.749      -13.3096
  1.722      -13.3057
  1.696      -13.3016
  1.669      -13.2975
  1.643      -13.2935
  1.616      -13.2896
  1.590      -13.2861
  1.563      -13.2828
  1.537      -13.2799
  1.510      -13.2775
  1.484      -13.2756
  1.457      -13.2742
  1.431      -13.2734
  1.404      -13.2731
  1.404      -13.2731
  1.372      -13.2738
  1.339      -13.2757
  1.307      -13.2788
  1.274      -13.2829
  1.242      -13.2880
  1.209      -13.2938
  1.177      -13.3000
  1.144      -13.3062
  1.112      -13.3120
  1.079      -13.3170
  1.047      -13.3206
  1.014      -13.3225
  0.982      -13.3223
  0.950      -13.3227
  0.917      -13.3313
  0.885      -13.3408
  0.852      -13.3512
  0.820      -13.3624
  0.787      -13.3743
  0.787      -13.3743
  0.776      -13.3785
  0.766      -13.3827
  0.755      -13.3869
  0.744      -13.3912
  0.733      -13.3956
  0.722      -13.3999
  0.711      -13.4043
  0.701      -13.4086
  0.690      -13.4129
  0.679      -13.4171
  0.668      -13.4213
  0.657      -13.4252
  0.647      -13.4289
  0.636      -13.4323
  0.625      -13.4353
  0.614      -13.4378
  0.603      -13.4397
  0.592      -13.4408
  0.582      -13.4412
  0.582      -13.4412
  0.551      -13.4389
  0.520      -13.4322
  0.490      -13.4225
  0.459      -13.4108
  0.429      -13.3979
  0.398      -13.3844
  0.367      -13.3707
  0.337      -13.3572
  0.306      -13.3441
  0.275      -13.3317
  0.245      -13.3201
  0.214      -13.3096
  0.184      -13.3002
  0.153      -13.2921
  0.122      -13.2853
  0.092      -13.2800
  0.061      -13.2762
  0.031      -13.2739
  0.000      -13.2731
#Band-index   31
  0.000      -13.2731
  0.031      -13.2731
  0.061      -13.2730
  0.092      -13.2729
  0.122      -13.2727
  0.153      -13.2725
  0.184      -13.2722
  0.214      -13.2720
  0.245      -13.2717
  0.275      -13.2714
  0.306      -13.2711
  0.337      -13.2708
  0.367      -13.2705
  0.398      -13.2702
  0.429      -13.2699
  0.459      -13.2697
  0.490      -13.2696
  0.520      -13.2694
  0.551      -13.2694
  0.582      -13.2694
  0.582      -13.2694
  0.592      -13.2694
  0.603      -13.2696
  0.614      -13.2700
  0.625      -13.2705
  0.636      -13.2711
  0.647      -13.2719
  0.657      -13.2728
  0.668      -13.2738
  0.679      -13.2750
  0.690      -13.2762
  0.701      -13.2776
  0.711      -13.2791
  0.722      -13.2808
  0.733      -13.2825
  0.744      -13.2843
  0.755      -13.2861
  0.766      -13.2881
  0.776      -13.2901
  0.787      -13.2922
  0.787      -13.2922
  0.820      -13.2985
  0.852      -13.3050
  0.885      -13.3110
  0.917      -13.3162
  0.950      -13.3202
  0.982      -13.3149
  1.014      -13.3079
  1.047      -13.3017
  1.079      -13.2962
  1.112      -13.2914
  1.144      -13.2872
  1.177      -13.2837
  1.209      -13.2807
  1.242      -13.2783
  1.274      -13.2764
  1.307      -13.2749
  1.339      -13.2739
  1.372      -13.2733
  1.404      -13.2731
  1.404      -13.2731
  1.431      -13.2734
  1.457      -13.2742
  1.484      -13.2756
  1.510      -13.2774
  1.537      -13.2798
  1.563      -13.2826
  1.590      -13.2858
  1.616      -13.2893
  1.643      -13.2931
  1.669      -13.2971
  1.696      -13.3012
  1.722      -13.3052
  1.749      -13.3091
  1.775      -13.3127
  1.802      -13.3160
  1.828      -13.3187
  1.855      -13.3208
  1.881      -13.3220
  1.908      -13.3225
  1.908      -13.3225
  1.929      -13.3224
  1.951      -13.3220
  1.973      -13.3212
  1.994      -13.3201
  2.016      -13.3188
  2.038      -13.3174
  2.059      -13.3158
  2.081      -13.3143
  2.103      -13.3127
  2.124      -13.3111
  2.146      -13.3097
  2.167      -13.3084
  2.189      -13.3072
  2.211      -13.3061
  2.232      -13.3053
  2.254      -13.3046
  2.276      -13.3041
  2.297      -13.3038
  2.319      -13.3037
  2.319      -13.3037
  2.334      -13.3032
  2.350      -13.3018
  2.365      -13.2997
  2.380      -13.2971
  2.396      -13.2943
  2.411      -13.2914
  2.426      -13.2885
  2.441      -13.2857
  2.457      -13.2830
  2.472      -13.2805
  2.487      -13.2782
  2.503      -13.2762
  2.518      -13.2744
  2.533      -13.2729
  2.549      -13.2716
  2.564      -13.2706
  2.579      -13.2699
  2.594      -13.2695
  2.610      -13.2694
#Band-index   32
  2.610      -13.2693
  2.594      -13.2695
  2.579      -13.2699
  2.564      -13.2706
  2.549      -13.2716
  2.533      -13.2729
  2.518      -13.2744
  2.503      -13.2762
  2.487      -13.2782
  2.472      -13.2805
  2.457      -13.2830
  2.441      -13.2857
  2.426      -13.2885
  2.411      -13.2914
  2.396      -13.2943
  2.380      -13.2971
  2.365      -13.2997
  2.350      -13.3018
  2.334      -13.3032
  2.319      -13.3037
  2.319      -13.3037
  2.297      -13.3038
  2.276      -13.3041
  2.254      -13.3046
  2.232      -13.3053
  2.211      -13.3061
  2.189      -13.3072
  2.167      -13.3084
  2.146      -13.3097
  2.124      -13.3111
  2.103      -13.3127
  2.081      -13.3142
  2.059      -13.3158
  2.038      -13.3174
  2.016      -13.3188
  1.994      -13.3201
  1.973      -13.3212
  1.951      -13.3220
  1.929      -13.3224
  1.908      -13.3225
  1.908      -13.3225
  1.881      -13.3220
  1.855      -13.3207
  1.828      -13.3187
  1.802      -13.3160
  1.775      -13.3127
  1.749      -13.3091
  1.722      -13.3052
  1.696      -13.3011
  1.669      -13.2971
  1.643      -13.2931
  1.616      -13.2893
  1.590      -13.2858
  1.563      -13.2826
  1.537      -13.2798
  1.510      -13.2774
  1.484      -13.2756
  1.457      -13.2742
  1.431      -13.2734
  1.404      -13.2731
  1.404      -13.2731
  1.372      -13.2733
  1.339      -13.2739
  1.307      -13.2749
  1.274      -13.2763
  1.242      -13.2783
  1.209      -13.2807
  1.177      -13.2837
  1.144      -13.2872
  1.112      -13.2913
  1.079      -13.2962
  1.047      -13.3017
  1.014      -13.3079
  0.982      -13.3149
  0.950      -13.3201
  0.917      -13.3162
  0.885      -13.3110
  0.852      -13.3050
  0.820      -13.2985
  0.787      -13.2921
  0.787      -13.2921
  0.776      -13.2901
  0.766      -13.2881
  0.755      -13.2861
  0.744      -13.2842
  0.733      -13.2824
  0.722      -13.2807
  0.711      -13.2791
  0.701      -13.2776
  0.690      -13.2762
  0.679      -13.2750
  0.668      -13.2738
  0.657      -13.2728
  0.647      -13.2719
  0.636      -13.2711
  0.625      -13.2705
  0.614      -13.2700
  0.603      -13.2696
  0.592      -13.2694
  0.582      -13.2693
  0.582      -13.2693
  0.551      -13.2694
  0.520      -13.2694
  0.490      -13.2695
  0.459      -13.2697
  0.429      -13.2699
  0.398      -13.2702
  0.367      -13.2705
  0.337      -13.2707
  0.306      -13.2711
  0.275      -13.2714
  0.245      -13.2717
  0.214      -13.2720
  0.184      -13.2722
  0.153      -13.2725
  0.122      -13.2727
  0.092      -13.2729
  0.061      -13.2730
  0.031      -13.2731
  0.000      -13.2731
#Band-index   33
  0.000       -9.3411
  0.031       -9.3402
  0.061       -9.3374
  0.092       -9.3327
  0.122       -9.3265
  0.153       -9.3188
  0.184       -9.3100
  0.214       -9.3002
  0.245       -9.2899
  0.275       -9.2792
  0.306       -9.2686
  0.337       -9.2582
  0.367       -9.2484
  0.398       -9.2394
  0.429       -9.2315
  0.459       -9.2247
  0.490       -9.2193
  0.520       -9.2154
  0.551       -9.2130
  0.582       -9.2122
  0.582       -9.2122
  0.592       -9.2122
  0.603       -9.2122
  0.614       -9.2121
  0.625       -9.2121
  0.636       -9.2120
  0.647       -9.2119
  0.657       -9.2118
  0.668       -9.2117
  0.679       -9.2116
  0.690       -9.2116
  0.701       -9.2115
  0.711       -9.2114
  0.722       -9.2114
  0.733       -9.2114
  0.744       -9.2115
  0.755       -9.2116
  0.766       -9.2117
  0.776       -9.2119
  0.787       -9.2122
  0.787       -9.2122
  0.820       -9.2136
  0.852       -9.2158
  0.885       -9.2191
  0.917       -9.2235
  0.950       -9.2292
  0.982       -9.2362
  1.014       -9.2444
  1.047       -9.2536
  1.079       -9.2637
  1.112       -9.2744
  1.144       -9.2854
  1.177       -9.2963
  1.209       -9.3068
  1.242       -9.3164
  1.274       -9.3248
  1.307       -9.3317
  1.339       -9.3369
  1.372       -9.3401
  1.404       -9.3411
  1.404       -9.3411
  1.431       -9.3404
  1.457       -9.3383
  1.484       -9.3348
  1.510       -9.3301
  1.537       -9.3242
  1.563       -9.3174
  1.590       -9.3097
  1.616       -9.3015
  1.643       -9.2929
  1.669       -9.2842
  1.696       -9.2756
  1.722       -9.2674
  1.749       -9.2597
  1.775       -9.2528
  1.802       -9.2469
  1.828       -9.2421
  1.855       -9.2386
  1.881       -9.2364
  1.908       -9.2357
  1.908       -9.2357
  1.929       -9.2355
  1.951       -9.2350
  1.973       -9.2341
  1.994       -9.2329
  2.016       -9.2315
  2.038       -9.2298
  2.059       -9.2279
  2.081       -9.2258
  2.103       -9.2237
  2.124       -9.2216
  2.146       -9.2194
  2.167       -9.2174
  2.189       -9.2155
  2.211       -9.2138
  2.232       -9.2123
  2.254       -9.2111
  2.276       -9.2102
  2.297       -9.2097
  2.319       -9.2095
  2.319       -9.2095
  2.334       -9.2095
  2.350       -9.2096
  2.365       -9.2097
  2.380       -9.2098
  2.396       -9.2100
  2.411       -9.2101
  2.426       -9.2103
  2.441       -9.2105
  2.457       -9.2108
  2.472       -9.2110
  2.487       -9.2112
  2.503       -9.2114
  2.518       -9.2116
  2.533       -9.2118
  2.549       -9.2119
  2.564       -9.2120
  2.579       -9.2121
  2.594       -9.2122
  2.610       -9.2122
#Band-index   34
  2.610       -9.2118
  2.594       -9.2118
  2.579       -9.2117
  2.564       -9.2116
  2.549       -9.2115
  2.533       -9.2114
  2.518       -9.2112
  2.503       -9.2110
  2.487       -9.2108
  2.472       -9.2106
  2.457       -9.2104
  2.441       -9.2101
  2.426       -9.2099
  2.411       -9.2097
  2.396       -9.2096
  2.380       -9.2094
  2.365       -9.2093
  2.350       -9.2092
  2.334       -9.2091
  2.319       -9.2091
  2.319       -9.2091
  2.297       -9.2093
  2.276       -9.2098
  2.254       -9.2107
  2.232       -9.2119
  2.211       -9.2134
  2.189       -9.2151
  2.167       -9.2170
  2.146       -9.2190
  2.124       -9.2212
  2.103       -9.2233
  2.081       -9.2254
  2.059       -9.2275
  2.038       -9.2294
  2.016       -9.2311
  1.994       -9.2325
  1.973       -9.2337
  1.951       -9.2346
  1.929       -9.2351
  1.908       -9.2353
  1.908       -9.2353
  1.881       -9.2360
  1.855       -9.2382
  1.828       -9.2417
  1.802       -9.2465
  1.775       -9.2524
  1.749       -9.2593
  1.722       -9.2670
  1.696       -9.2752
  1.669       -9.2838
  1.643       -9.2925
  1.616       -9.3011
  1.590       -9.3093
  1.563       -9.3170
  1.537       -9.3238
  1.510       -9.3297
  1.484       -9.3344
  1.457       -9.3379
  1.431       -9.3400
  1.404       -9.3407
  1.404       -9.3407
  1.372       -9.3397
  1.339       -9.3365
  1.307       -9.3314
  1.274       -9.3244
  1.242       -9.3160
  1.209       -9.3064
  1.177       -9.2959
  1.144       -9.2850
  1.112       -9.2741
  1.079       -9.2633
  1.047       -9.2532
  1.014       -9.2440
  0.982       -9.2358
  0.950       -9.2288
  0.917       -9.2231
  0.885       -9.2187
  0.852       -9.2154
  0.820       -9.2132
  0.787       -9.2118
  0.787       -9.2118
  0.776       -9.2115
  0.766       -9.2113
  0.755       -9.2112
  0.744       -9.2111
  0.733       -9.2110
  0.722       -9.2110
  0.711       -9.2110
  0.701       -9.2111
  0.690       -9.2112
  0.679       -9.2112
  0.668       -9.2113
  0.657       -9.2114
  0.647       -9.2115
  0.636       -9.2116
  0.625       -9.2117
  0.614       -9.2117
  0.603       -9.2118
  0.592       -9.2118
  0.582       -9.2118
  0.582       -9.2118
  0.551       -9.2126
  0.520       -9.2150
  0.490       -9.2189
  0.459       -9.2243
  0.429       -9.2311
  0.398       -9.2390
  0.367       -9.2480
  0.337       -9.2578
  0.306       -9.2682
  0.275       -9.2788
  0.245       -9.2895
  0.214       -9.2999
  0.184       -9.3096
  0.153       -9.3185
  0.122       -9.3261
  0.092       -9.3324
  0.061       -9.3370
  0.031       -9.3398
  0.000       -9.3407
#Band-index   35
  0.000       -7.7114
  0.031       -7.7110
  0.061       -7.7096
  0.092       -7.7074
  0.122       -7.7044
  0.153       -7.7007
  0.184       -7.6963
  0.214       -7.6915
  0.245       -7.6862
  0.275       -7.6808
  0.306       -7.6752
  0.337       -7.6697
  0.367       -7.6645
  0.398       -7.6596
  0.429       -7.6552
  0.459       -7.6514
  0.490       -7.6483
  0.520       -7.6461
  0.551       -7.6447
  0.582       -7.6442
  0.582       -7.6442
  0.592       -7.6442
  0.603       -7.6442
  0.614       -7.6441
  0.625       -7.6439
  0.636       -7.6438
  0.647       -7.6436
  0.657       -7.6433
  0.668       -7.6431
  0.679       -7.6428
  0.690       -7.6425
  0.701       -7.6422
  0.711       -7.6418
  0.722       -7.6414
  0.733       -7.6410
  0.744       -7.6406
  0.755       -7.6402
  0.766       -7.6398
  0.776       -7.6394
  0.787       -7.6389
  0.787       -7.6389
  0.820       -7.6377
  0.852       -7.6368
  0.885       -7.6399
  0.917       -7.6441
  0.950       -7.6489
  0.982       -7.6541
  1.014       -7.6596
  1.047       -7.6655
  1.079       -7.6715
  1.112       -7.6776
  1.144       -7.6835
  1.177       -7.6893
  1.209       -7.6946
  1.242       -7.6994
  1.274       -7.7036
  1.307       -7.7069
  1.339       -7.7094
  1.372       -7.7109
  1.404       -7.7114
  1.404       -7.7114
  1.431       -7.7111
  1.457       -7.7101
  1.484       -7.7084
  1.510       -7.7061
  1.537       -7.7033
  1.563       -7.6999
  1.590       -7.6961
  1.616       -7.6919
  1.643       -7.6874
  1.669       -7.6827
  1.696       -7.6779
  1.722       -7.6731
  1.749       -7.6684
  1.775       -7.6638
  1.802       -7.6594
  1.828       -7.6553
  1.855       -7.6516
  1.881       -7.6483
  1.908       -7.6458
  1.908       -7.6458
  1.929       -7.6458
  1.951       -7.6455
  1.973       -7.6451
  1.994       -7.6446
  2.016       -7.6439
  2.038       -7.6431
  2.059       -7.6422
  2.081       -7.6413
  2.103       -7.6403
  2.124       -7.6393
  2.146       -7.6384
  2.167       -7.6374
  2.189       -7.6366
  2.211       -7.6358
  2.232       -7.6352
  2.254       -7.6346
  2.276       -7.6342
  2.297       -7.6340
  2.319       -7.6339
  2.319       -7.6339
  2.334       -7.6345
  2.350       -7.6353
  2.365       -7.6361
  2.380       -7.6370
  2.396       -7.6378
  2.411       -7.6386
  2.426       -7.6393
  2.441       -7.6401
  2.457       -7.6407
  2.472       -7.6414
  2.487       -7.6419
  2.503       -7.6425
  2.518       -7.6429
  2.533       -7.6433
  2.549       -7.6436
