#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 140  96
# Band-Index    1
   5.37326    -14.467390
   5.42110    -14.468273
   5.46894    -14.472091
   5.51678    -14.477106
   5.56462    -14.482119
   5.61247    -14.486745
   5.66031    -14.488669
   5.70815    -14.489753
   5.75599    -14.489566
   5.80383    -14.488392
   5.85167    -14.486992
 
# Band-Index   26
   5.85167    -14.486992
   5.80383    -14.488392
   5.75599    -14.489564
   5.70815    -14.489749
   5.66031    -14.488664
   5.61247    -14.486738
   5.56462    -14.482099
   5.51678    -14.477085
   5.46894    -14.472055
   5.42110    -14.468218
   5.37326    -14.467308
   5.37326    -14.487790
   5.32542    -14.489171
   5.27757    -14.489808
   5.22973    -14.488757
   5.18189    -14.485896
   5.13405    -14.481942
   5.08621    -14.475923
   5.03837    -14.470364
   4.99052    -14.465568
   4.94268    -14.462247
   4.89484    -14.461614
   4.89484    -14.468339
   4.84700    -14.486198
   4.79916    -14.484331
   4.75132    -14.473449
   4.70347    -14.462256
   4.65563    -14.452320
   4.60779    -14.442923
   4.55995    -14.435545
   4.51211    -14.429733
   4.46427    -14.426444
   4.41642    -14.425680
   4.41642    -14.472593
   4.37392    -14.469483
   4.33142    -14.462018
   4.28891    -14.451735
   4.24641    -14.439883
   4.20391    -14.434090
   4.16140    -14.440587
   4.11890    -14.449164
   4.07640    -14.458214
   4.03389    -14.466316
   3.99139    -14.473057
   3.94889    -14.478688
   3.90638    -14.482476
   3.86388    -14.484631
   3.82138    -14.486364
   3.77887    -14.487322
   3.73637    -14.487633
   3.69387    -14.487790
   3.69387    -14.487790
   3.64148    -14.487655
   3.58909    -14.487656
   3.53670    -14.487399
   3.48431    -14.486989
   3.43192    -14.486992
   3.43192    -14.486992
   3.38942    -14.486208
   3.34692    -14.485193
   3.30441    -14.483406
   3.26191    -14.480615
   3.21941    -14.477081
   3.17690    -14.471526
   3.13440    -14.463802
   3.09190    -14.454903
   3.04939    -14.444700
   3.00689    -14.434033
   2.96439    -14.425125
   2.92188    -14.422970
   2.87938    -14.432340
   2.83688    -14.445206
   2.79437    -14.456673
   2.75187    -14.464915
   2.70937    -14.468339
   2.70937    -14.468339
   2.65698    -14.469632
   2.60459    -14.471371
   2.55220    -14.472458
   2.49981    -14.472599
   2.44742    -14.472593
   2.44742    -14.472593
   2.39958    -14.483197
   2.35174    -14.481853
   2.30390    -14.471528
   2.25605    -14.459595
   2.20821    -14.449007
   2.16037    -14.438956
   2.11253    -14.430928
   2.06469    -14.424919
   2.01685    -14.421172
   1.96900    -14.420259
   1.96900    -14.420259
   1.92650    -14.418632
   1.88400    -14.415427
   1.84149    -14.410868
   1.79899    -14.411564
   1.75649    -14.423576
   1.71398    -14.436684
   1.67148    -14.449960
   1.62898    -14.463607
   1.58647    -14.473598
   1.54397    -14.453934
   1.50147    -14.445227
   1.45896    -14.455345
   1.41646    -14.462150
   1.37396    -14.465926
   1.33145    -14.463356
   1.28895    -14.460220
   1.24645    -14.461614
   1.24645    -14.461614
   1.19406    -14.461699
   1.14167    -14.463070
   1.08928    -14.464827
   1.03689    -14.466236
   0.98450    -14.467308
   0.98450    -14.467308
   0.94200    -14.468961
   0.89950    -14.473632
   0.85699    -14.478183
   0.81449    -14.480516
   0.77199    -14.479625
   0.72948    -14.474098
   0.68698    -14.464578
   0.64448    -14.466400
   0.60197    -14.473904
   0.55947    -14.458342
   0.51697    -14.443882
   0.47446    -14.430663
   0.43196    -14.419522
   0.38946    -14.416530
   0.34695    -14.420831
   0.30445    -14.423970
   0.26195    -14.425680
   0.26195    -14.425680
   0.20956    -14.424894
   0.15717    -14.423741
   0.10478    -14.422104
   0.05239    -14.420504
   0.00000    -14.420259
 
# Band-Index   27
   0.00000    -14.407240
   0.05239    -14.406170
   0.10478    -14.404326
   0.15717    -14.401747
   0.20956    -14.398959
   0.26195    -14.397035
   0.26195    -14.397035
   0.30445    -14.398008
   0.34695    -14.402264
   0.38946    -14.407852
   0.43196    -14.408291
   0.47446    -14.407763
   0.51697    -14.415238
   0.55947    -14.426824
   0.60197    -14.439914
   0.64448    -14.452863
   0.68698    -14.444063
   0.72948    -14.422934
   0.77199    -14.403182
   0.81449    -14.398968
   0.85699    -14.407786
   0.89950    -14.416581
   0.94200    -14.423537
   0.98450    -14.426796
   0.98450    -14.426796
   1.03689    -14.425462
   1.08928    -14.423324
   1.14167    -14.420619
   1.19406    -14.418344
   1.24645    -14.418078
   1.24645    -14.418078
   1.28895    -14.421715
   1.33145    -14.420139
   1.37396    -14.414231
   1.41646    -14.406236
   1.45896    -14.412280
   1.50147    -14.433147
   1.54397    -14.438132
   1.58647    -14.461367
   1.62898    -14.462695
   1.67148    -14.447887
   1.71398    -14.433692
   1.75649    -14.421310
   1.79899    -14.410611
   1.84149    -14.410199
   1.88400    -14.413665
   1.92650    -14.409004
   1.96900    -14.407240
   1.96900    -14.407240
   2.01685    -14.406578
   2.06469    -14.406370
   2.11253    -14.405971
   2.16037    -14.405749
   2.20821    -14.406699
   2.25605    -14.408967
   2.30390    -14.417484
   2.35174    -14.432546
   2.39958    -14.450815
   2.44742    -14.469716
   2.44742    -14.469716
   2.49981    -14.468047
   2.55220    -14.466512
   2.60459    -14.465736
   2.65698    -14.466231
   2.70937    -14.468299
   2.70937    -14.468299
   2.75187    -14.464842
   2.79437    -14.456591
   2.83688    -14.445137
   2.87938    -14.432288
   2.92188    -14.422945
   2.96439    -14.425115
   3.00689    -14.434015
   3.04939    -14.444682
   3.09190    -14.454889
   3.13440    -14.463796
   3.17690    -14.471520
   3.21941    -14.477076
   3.26191    -14.480611
   3.30441    -14.483403
   3.34692    -14.485192
   3.38942    -14.486208
   3.43192    -14.486992
   3.43192    -14.486992
   3.48431    -14.486363
   3.53670    -14.486371
   3.58909    -14.486618
   3.64148    -14.487013
   3.69387    -14.487776
   3.69387    -14.487776
   3.73637    -14.486312
   3.77887    -14.484459
   3.82138    -14.481551
   3.86388    -14.477279
   3.90638    -14.471733
   3.94889    -14.463791
   3.99139    -14.453651
   4.03389    -14.442699
   4.07640    -14.431644
   4.11890    -14.422598
   4.16140    -14.420998
   4.20391    -14.428762
   4.24641    -14.435494
   4.28891    -14.445666
   4.33142    -14.457106
   4.37392    -14.465903
   4.41642    -14.469716
   4.41642    -14.397035
   4.46427    -14.396104
   4.51211    -14.395417
   4.55995    -14.394502
   4.60779    -14.393224
   4.65563    -14.392844
   4.70347    -14.393086
   4.75132    -14.403477
   4.79916    -14.423121
   4.84700    -14.445454
   4.89484    -14.468299
   4.89484    -14.418078
   4.94268    -14.421366
   4.99052    -14.430758
   5.03837    -14.441919
   5.08621    -14.452698
   5.13405    -14.462484
   5.18189    -14.469174
   5.22973    -14.475018
   5.27757    -14.479890
   5.32542    -14.483961
   5.37326    -14.487776
   5.37326    -14.426796
   5.42110    -14.429255
   5.46894    -14.436704
   5.51678    -14.445908
   5.56462    -14.455059
   5.61247    -14.463775
   5.66031    -14.469862
   5.70815    -14.475341
   5.75599    -14.479809
   5.80383    -14.483461
   5.85167    -14.486992
 
# Band-Index   28
   5.85167    -14.486992
   5.80383    -14.483458
   5.75599    -14.479806
   5.70815    -14.475335
   5.66031    -14.469851
   5.61247    -14.463764
   5.56462    -14.455037
   5.51678    -14.445877
   5.46894    -14.436664
   5.42110    -14.429207
   5.37326    -14.426753
   5.37326    -14.487766
   5.32542    -14.483946
   5.27757    -14.479863
   5.22973    -14.474993
   5.18189    -14.469122
   5.13405    -14.462441
   5.08621    -14.452677
   5.03837    -14.441879
   4.99052    -14.430678
   4.94268    -14.421320
   4.89484    -14.417968
   4.89484    -14.468251
   4.84700    -14.445405
   4.79916    -14.423054
   4.75132    -14.403403
   4.70347    -14.392818
   4.65563    -14.392499
   4.60779    -14.392840
   4.55995    -14.393993
   4.51211    -14.395033
   4.46427    -14.395703
   4.41642    -14.396636
   4.41642    -14.469523
   4.37392    -14.465710
   4.33142    -14.456924
   4.28891    -14.445460
   4.24641    -14.435270
   4.20391    -14.428703
   4.16140    -14.420947
   4.11890    -14.422555
   4.07640    -14.431595
   4.03389    -14.442653
   3.99139    -14.453604
   3.94889    -14.463742
   3.90638    -14.471713
   3.86388    -14.477267
   3.82138    -14.481538
   3.77887    -14.484443
   3.73637    -14.486278
   3.69387    -14.487766
   3.69387    -14.487766
   3.64148    -14.487002
   3.58909    -14.486612
   3.53670    -14.486368
   3.48431    -14.486362
   3.43192    -14.486992
   3.43192    -14.486992
   3.38942    -14.486208
   3.34692    -14.485191
   3.30441    -14.483402
   3.26191    -14.480606
   3.21941    -14.477060
   3.17690    -14.471492
   3.13440    -14.463774
   3.09190    -14.454869
   3.04939    -14.444662
   3.00689    -14.434007
   2.96439    -14.425045
   2.92188    -14.422909
   2.87938    -14.432239
   2.83688    -14.445083
   2.79437    -14.456545
   2.75187    -14.464803
   2.70937    -14.468251
   2.70937    -14.468251
   2.65698    -14.466156
   2.60459    -14.465617
   2.55220    -14.466336
   2.49981    -14.467812
   2.44742    -14.469523
   2.44742    -14.469523
   2.39958    -14.446779
   2.35174    -14.423010
   2.30390    -14.403510
   2.25605    -14.392231
   2.20821    -14.389533
   2.16037    -14.388760
   2.11253    -14.389514
   2.06469    -14.390512
   2.01685    -14.391031
   1.96900    -14.391833
   1.96900    -14.391833
   1.92650    -14.392899
   1.88400    -14.396362
   1.84149    -14.402338
   1.79899    -14.403366
   1.75649    -14.396068
   1.71398    -14.386628
   1.67148    -14.393895
   1.62898    -14.406754
   1.58647    -14.420040
   1.54397    -14.433125
   1.50147    -14.416594
   1.45896    -14.397913
   1.41646    -14.391879
   1.37396    -14.389085
   1.33145    -14.399618
   1.28895    -14.409472
   1.24645    -14.417968
   1.24645    -14.417968
   1.19406    -14.418262
   1.14167    -14.420524
   1.08928    -14.423272
   1.03689    -14.425439
   0.98450    -14.426753
   0.98450    -14.426753
   0.94200    -14.423495
   0.89950    -14.416534
   0.85699    -14.407740
   0.81449    -14.398939
   0.77199    -14.403114
   0.72948    -14.422870
   0.68698    -14.444014
   0.64448    -14.452795
   0.60197    -14.439845
   0.55947    -14.426775
   0.51697    -14.415215
   0.47446    -14.407727
   0.43196    -14.408101
   0.38946    -14.407694
   0.34695    -14.401581
   0.30445    -14.397706
   0.26195    -14.396636
   0.26195    -14.396636
   0.20956    -14.394241
   0.15717    -14.392888
   0.10478    -14.392111
   0.05239    -14.391687
   0.00000    -14.391833
 
# Band-Index   29
   0.00000    -14.388782
   0.05239    -14.387137
   0.10478    -14.383313
   0.15717    -14.377879
   0.20956    -14.371674
   0.26195    -14.365401
   0.26195    -14.365401
   0.30445    -14.366533
   0.34695    -14.370049
   0.38946    -14.375779
   0.43196    -14.382333
   0.47446    -14.385544
   0.51697    -14.379505
   0.55947    -14.368504
   0.60197    -14.357289
   0.64448    -14.359102
   0.68698    -14.367953
   0.72948    -14.377640
   0.77199    -14.386204
   0.81449    -14.379911
   0.85699    -14.364039
   0.89950    -14.350643
   0.94200    -14.341403
   0.98450    -14.338645
   0.98450    -14.338645
   1.03689    -14.338572
   1.08928    -14.339490
   1.14167    -14.340642
   1.19406    -14.341635
   1.24645    -14.342397
   1.24645    -14.342397
   1.28895    -14.347429
   1.33145    -14.358882
   1.37396    -14.374039
   1.41646    -14.378443
   1.45896    -14.396023
   1.50147    -14.388908
   1.54397    -14.379554
   1.58647    -14.371077
   1.62898    -14.364989
   1.67148    -14.375575
   1.71398    -14.382089
   1.75649    -14.391262
   1.79899    -14.401650
   1.84149    -14.401793
   1.88400    -14.394452
   1.92650    -14.390075
   1.96900    -14.388782
   1.96900    -14.388782
   2.01685    -14.388252
   2.06469    -14.387930
   2.11253    -14.387907
   2.16037    -14.387931
   2.20821    -14.388622
   2.25605    -14.388186
   2.30390    -14.388323
   2.35174    -14.389144
   2.39958    -14.389826
   2.44742    -14.390335
   2.44742    -14.390335
   2.49981    -14.389570
   2.55220    -14.387977
   2.60459    -14.385057
   2.65698    -14.380911
   2.70937    -14.376514
   2.70937    -14.376514
   2.75187    -14.377356
   2.79437    -14.381083
   2.83688    -14.386770
   2.87938    -14.393399
   2.92188    -14.397424
   2.96439    -14.388724
   3.00689    -14.371895
   3.04939    -14.353820
   3.09190    -14.335527
   3.13440    -14.317797
   3.17690    -14.301881
   3.21941    -14.286911
   3.26191    -14.273278
   3.30441    -14.262844
   3.34692    -14.255164
   3.38942    -14.250510
   3.43192    -14.249611
   3.43192    -14.249611
   3.48431    -14.249494
   3.53670    -14.250596
   3.58909    -14.251936
   3.64148    -14.253018
   3.69387    -14.253973
   3.69387    -14.253973
   3.73637    -14.257463
   3.77887    -14.264455
   3.82138    -14.274090
   3.86388    -14.286011
   3.90638    -14.300488
   3.94889    -14.315660
   3.99139    -14.331091
   4.03389    -14.347546
   4.07640    -14.363515
   4.11890    -14.377224
   4.16140    -14.384547
   4.20391    -14.396347
   4.24641    -14.401975
   4.28891    -14.399329
   4.33142    -14.394745
   4.37392    -14.391377
   4.41642    -14.390335
   4.41642    -14.365401
   4.46427    -14.365043
   4.51211    -14.365141
   4.55995    -14.365635
   4.60779    -14.366490
   4.65563    -14.368031
   4.70347    -14.371646
   4.75132    -14.379356
   4.79916    -14.379382
   4.84700    -14.377719
   4.89484    -14.376514
   4.89484    -14.342397
   4.94268    -14.338139
   4.99052    -14.328437
   5.03837    -14.316112
   5.08621    -14.303229
   5.13405    -14.291144
   5.18189    -14.279382
   5.22973    -14.269624
   5.27757    -14.261893
   5.32542    -14.256479
   5.37326    -14.253973
   5.37326    -14.338645
   5.42110    -14.334611
   5.46894    -14.325101
   5.51678    -14.312582
   5.56462    -14.299170
   5.61247    -14.286594
   5.66031    -14.274423
   5.70815    -14.264516
   5.75599    -14.256852
   5.80383    -14.251719
   5.85167    -14.249611
 
# Band-Index   30
   5.85167    -14.249611
   5.80383    -14.251718
   5.75599    -14.256851
   5.70815    -14.264514
   5.66031    -14.274421
   5.61247    -14.286590
   5.56462    -14.299165
   5.51678    -14.312575
   5.46894    -14.325084
   5.42110    -14.334575
   5.37326    -14.338616
   5.37326    -14.253955
   5.32542    -14.256398
   5.27757    -14.261805
   5.22973    -14.269514
   5.18189    -14.279219
   5.13405    -14.290952
   5.08621    -14.302938
   5.03837    -14.315764
   4.99052    -14.328009
   4.94268    -14.337617
   4.89484    -14.341846
   4.89484    -14.376390
   4.84700    -14.377481
   4.79916    -14.379120
   4.75132    -14.379093
   4.70347    -14.371477
   4.65563    -14.367891
   4.60779    -14.366342
   4.55995    -14.365533
   4.51211    -14.365009
   4.46427    -14.364942
   4.41642    -14.365302
   4.41642    -14.390034
   4.37392    -14.391152
   4.33142    -14.394547
   4.28891    -14.399161
   4.24641    -14.401806
   4.20391    -14.396149
   4.16140    -14.384490
   4.11890    -14.377189
   4.07640    -14.363482
   4.03389    -14.347503
   3.99139    -14.331053
   3.94889    -14.315638
   3.90638    -14.300470
   3.86388    -14.286001
   3.82138    -14.274085
   3.77887    -14.264445
   3.73637    -14.257447
   3.69387    -14.253955
   3.69387    -14.253955
   3.64148    -14.253014
   3.58909    -14.251932
   3.53670    -14.250594
   3.48431    -14.249493
   3.43192    -14.249611
   3.43192    -14.249611
   3.38942    -14.250510
   3.34692    -14.255163
   3.30441    -14.262843
   3.26191    -14.273274
   3.21941    -14.286904
   3.17690    -14.301869
   3.13440    -14.317778
   3.09190    -14.335500
   3.04939    -14.353781
   3.00689    -14.371849
   2.96439    -14.388685
   2.92188    -14.397366
   2.87938    -14.393381
   2.83688    -14.386693
   2.79437    -14.380992
   2.75187    -14.377315
   2.70937    -14.376390
   2.70937    -14.376390
   2.65698    -14.380809
   2.60459    -14.384953
   2.55220    -14.387833
   2.49981    -14.389361
   2.44742    -14.390034
   2.44742    -14.390034
   2.39958    -14.389475
   2.35174    -14.388825
   2.30390    -14.386144
   2.25605    -14.377783
   2.20821    -14.366000
   2.16037    -14.353021
   2.11253    -14.344598
   2.06469    -14.344205
   2.01685    -14.344013
   1.96900    -14.344715
   1.96900    -14.344715
   1.92650    -14.345616
   1.88400    -14.348638
   1.84149    -14.354124
   1.79899    -14.361546
   1.75649    -14.371268
   1.71398    -14.378930
   1.67148    -14.365159
   1.62898    -14.363003
   1.58647    -14.354413
   1.54397    -14.348097
   1.50147    -14.358396
   1.45896    -14.368458
   1.41646    -14.377055
   1.37396    -14.361579
   1.33145    -14.349760
   1.28895    -14.342509
   1.24645    -14.341846
   1.24645    -14.341846
   1.19406    -14.341150
   1.14167    -14.340251
   1.08928    -14.339237
   1.03689    -14.338455
   0.98450    -14.338616
   0.98450    -14.338616
   0.94200    -14.341352
   0.89950    -14.350607
   0.85699    -14.364002
   0.81449    -14.379868
   0.77199    -14.386173
   0.72948    -14.377560
   0.68698    -14.367874
   0.64448    -14.358996
   0.60197    -14.357126
   0.55947    -14.368277
   0.51697    -14.379286
   0.47446    -14.385369
   0.43196    -14.382139
   0.38946    -14.375606
   0.34695    -14.369909
   0.30445    -14.366442
   0.26195    -14.365302
   0.26195    -14.365302
   0.20956    -14.358551
   0.15717    -14.352661
   0.10478    -14.348066
   0.05239    -14.345115
   0.00000    -14.344715
 
# Band-Index   31
   0.00000    -14.327918
   0.05239    -14.326675
   0.10478    -14.324802
   0.15717    -14.321656
   0.20956    -14.317210
   0.26195    -14.312626
   0.26195    -14.312626
   0.30445    -14.312872
   0.34695    -14.315072
   0.38946    -14.318560
   0.43196    -14.323239
   0.47446    -14.329476
   0.51697    -14.335955
   0.55947    -14.342593
   0.60197    -14.350151
   0.64448    -14.345322
   0.68698    -14.334671
   0.72948    -14.325968
   0.77199    -14.318132
   0.81449    -14.311547
   0.85699    -14.307989
   0.89950    -14.306659
   0.94200    -14.306936
   0.98450    -14.308124
   0.98450    -14.308124
   1.03689    -14.308135
   1.08928    -14.309299
   1.14167    -14.310768
   1.19406    -14.312016
   1.24645    -14.312945
   1.24645    -14.312945
   1.28895    -14.313078
   1.33145    -14.314204
   1.37396    -14.316731
   1.41646    -14.321186
   1.45896    -14.328283
   1.50147    -14.336112
   1.54397    -14.344487
   1.58647    -14.339901
   1.62898    -14.352018
   1.67148    -14.355582
   1.71398    -14.349421
   1.75649    -14.343445
   1.79899    -14.337705
   1.84149    -14.333385
   1.88400    -14.330161
   1.92650    -14.328143
   1.96900    -14.327918
   1.96900    -14.327918
   2.01685    -14.329227
   2.06469    -14.334311
   2.11253    -14.342415
   2.16037    -14.345669
   2.20821    -14.347422
   2.25605    -14.351027
   2.30390    -14.359176
   2.35174    -14.360983
   2.39958    -14.359908
   2.44742    -14.358327
   2.44742    -14.358327
   2.49981    -14.358779
   2.55220    -14.361327
   2.60459    -14.365401
   2.65698    -14.370417
   2.70937    -14.376300
   2.70937    -14.376300
   2.75187    -14.377268
   2.79437    -14.380928
   2.83688    -14.386640
   2.87938    -14.393342
   2.92188    -14.397323
   2.96439    -14.388609
   3.00689    -14.371817
   3.04939    -14.353759
   3.09190    -14.335483
   3.13440    -14.317767
   3.17690    -14.301860
   3.21941    -14.286899
   3.26191    -14.273271
   3.30441    -14.262841
   3.34692    -14.255162
   3.38942    -14.250510
   3.43192    -14.249610
   3.43192    -14.249610
   3.48431    -14.249479
   3.53670    -14.250560
   3.58909    -14.251906
   3.64148    -14.253011
   3.69387    -14.253931
   3.69387    -14.253931
   3.73637    -14.252067
   3.77887    -14.253974
   3.82138    -14.259096
   3.86388    -14.267314
   3.90638    -14.279154
   3.94889    -14.292859
   3.99139    -14.307978
   4.03389    -14.325442
   4.07640    -14.343986
   4.11890    -14.362852
   4.16140    -14.381534
   4.20391    -14.381469
   4.24641    -14.374311
   4.28891    -14.367678
   4.33142    -14.362470
   4.37392    -14.359222
   4.41642    -14.358327
   4.41642    -14.312626
   4.46427    -14.314148
   4.51211    -14.319872
   4.55995    -14.329113
   4.60779    -14.341552
   4.65563    -14.356953
   4.70347    -14.368703
   4.75132    -14.369906
   4.79916    -14.371616
   4.84700    -14.373585
   4.89484    -14.376300
   4.89484    -14.312945
   4.94268    -14.310326
   4.99052    -14.304238
   5.03837    -14.295476
   5.08621    -14.285577
   5.13405    -14.276207
   5.18189    -14.267082
   5.22973    -14.260172
   5.27757    -14.255451
   5.32542    -14.253211
   5.37326    -14.253931
   5.37326    -14.308124
   5.42110    -14.305660
   5.46894    -14.299954
   5.51678    -14.291718
   5.56462    -14.282281
   5.61247    -14.273237
   5.66031    -14.264163
   5.70815    -14.257058
   5.75599    -14.251997
   5.80383    -14.249319
   5.85167    -14.249610
 
# Band-Index   32
   5.85167    -14.249610
   5.80383    -14.249319
   5.75599    -14.251988
   5.70815    -14.257054
   5.66031    -14.264153
   5.61247    -14.273225
   5.56462    -14.282269
   5.51678    -14.291707
   5.46894    -14.299937
   5.42110    -14.305627
   5.37326    -14.308076
   5.37326    -14.253917
   5.32542    -14.253204
   5.27757    -14.255418
   5.22973    -14.260083
   5.18189    -14.266935
   5.13405    -14.275971
   5.08621    -14.285251
   5.03837    -14.295038
   4.99052    -14.303716
   4.94268    -14.309735
   4.89484    -14.312286
   4.89484    -14.376233
   4.84700    -14.373497
   4.79916    -14.371518
   4.75132    -14.369824
   4.70347    -14.368492
   4.65563    -14.356846
   4.60779    -14.341452
   4.55995    -14.329026
   4.51211    -14.319738
   4.46427    -14.313994
   4.41642    -14.312467
   4.41642    -14.358286
   4.37392    -14.359208
   4.33142    -14.362413
   4.28891    -14.367616
   4.24641    -14.374267
   4.20391    -14.381438
   4.16140    -14.381374
   4.11890    -14.362727
   4.07640    -14.343891
   4.03389    -14.325360
   3.99139    -14.307910
   3.94889    -14.292805
   3.90638    -14.279113
   3.86388    -14.267285
   3.82138    -14.259075
   3.77887    -14.253958
   3.73637    -14.252051
   3.69387    -14.253917
   3.69387    -14.253917
   3.64148    -14.252998
   3.58909    -14.251903
   3.53670    -14.250559
   3.48431    -14.249479
   3.43192    -14.249610
   3.43192    -14.249610
   3.38942    -14.250509
   3.34692    -14.255161
   3.30441    -14.262838
   3.26191    -14.273265
   3.21941    -14.286889
   3.17690    -14.301845
   3.13440    -14.317745
   3.09190    -14.335455
   3.04939    -14.353723
   3.00689    -14.371774
   2.96439    -14.388592
   2.92188    -14.397293
   2.87938    -14.393320
   2.83688    -14.386568
   2.79437    -14.380898
   2.75187    -14.377180
   2.70937    -14.376233
   2.70937    -14.376233
   2.65698    -14.370336
   2.60459    -14.365283
   2.55220    -14.361277
   2.49981    -14.358715
   2.44742    -14.358286
   2.44742    -14.358286
   2.39958    -14.355155
   2.35174    -14.352488
   2.30390    -14.350173
   2.25605    -14.348312
   2.20821    -14.337587
   2.16037    -14.322421
   2.11253    -14.309636
   2.06469    -14.299931
   2.01685    -14.293837
   1.96900    -14.292289
   1.96900    -14.292289
   1.92650    -14.292308
   1.88400    -14.294479
   1.84149    -14.297875
   1.79899    -14.302487
   1.75649    -14.308699
   1.71398    -14.315236
   1.67148    -14.322012
   1.62898    -14.330088
   1.58647    -14.338638
   1.54397    -14.328846
   1.50147    -14.320445
   1.45896    -14.313418
   1.41646    -14.308174
   1.37396    -14.306376
   1.33145    -14.307148
   1.28895    -14.309528
   1.24645    -14.312286
   1.24645    -14.312286
   1.19406    -14.311508
   1.14167    -14.310388
   1.08928    -14.309030
   1.03689    -14.307966
   0.98450    -14.308076
   0.98450    -14.308076
   0.94200    -14.306915
   0.89950    -14.306612
   0.85699    -14.307948
   0.81449    -14.311500
   0.77199    -14.318071
   0.72948    -14.325876
   0.68698    -14.334518
   0.64448    -14.345160
   0.60197    -14.350046
   0.55947    -14.342474
   0.51697    -14.335834
   0.47446    -14.329345
   0.43196    -14.323094
   0.38946    -14.318402
   0.34695    -14.314846
   0.30445    -14.312671
   0.26195    -14.312467
   0.26195    -14.312467
   0.20956    -14.305800
   0.15717    -14.300157
   0.10478    -14.295530
   0.05239    -14.292456
   0.00000    -14.292289
 
# Band-Index   33
   0.00000     -9.635531
   0.05239     -9.634945
   0.10478     -9.634032
   0.15717     -9.632578
   0.20956     -9.630597
   0.26195     -9.628737
   0.26195     -9.628737
   0.30445     -9.620395
   0.34695     -9.596393
   0.38946     -9.557105
   0.43196     -9.503467
   0.47446     -9.436868
   0.51697     -9.357983
   0.55947     -9.268562
   0.60197     -9.171039
   0.64448     -9.066694
   0.68698     -8.958124
   0.72948     -8.847776
   0.77199     -8.736403
   0.81449     -8.626445
   0.85699     -8.520249
   0.89950     -8.419186
   0.94200     -8.326261
   0.98450     -8.267168
   0.98450     -8.267168
   1.03689     -8.267742
   1.08928     -8.271051
   1.14167     -8.274746
   1.19406     -8.277634
   1.24645     -8.279428
   1.24645     -8.279428
   1.28895     -8.363823
   1.33145     -8.454342
   1.37396     -8.549830
   1.41646     -8.650001
   1.45896     -8.754283
   1.50147     -8.860348
   1.54397     -8.966377
   1.58647     -9.070961
   1.62898     -9.172331
   1.67148     -9.269749
   1.71398     -9.360949
   1.75649     -9.441192
   1.79899     -9.508838
   1.84149     -9.563096
   1.88400     -9.602856
   1.92650     -9.627182
   1.96900     -9.635531
   1.96900     -9.635531
   2.01685     -9.635521
   2.06469     -9.636802
   2.11253     -9.638524
   2.16037     -9.640224
   2.20821     -9.642275
   2.25605     -9.642930
   2.30390     -9.643508
   2.35174     -9.643758
   2.39958     -9.643648
   2.44742     -9.643195
   2.44742     -9.643195
   2.49981     -9.642292
   2.55220     -9.639719
   2.60459     -9.635845
   2.65698     -9.630784
   2.70937     -9.625631
   2.70937     -9.625631
   2.75187     -9.617304
   2.79437     -9.593246
   2.83688     -9.553433
   2.87938     -9.499252
   2.92188     -9.431662
   2.96439     -9.351674
   3.00689     -9.260745
   3.04939     -9.161595
   3.09190     -9.056027
   3.13440     -8.945755
   3.17690     -8.833699
   3.21941     -8.721037
   3.26191     -8.609515
   3.30441     -8.502222
   3.34692     -8.400328
   3.38942     -8.307535
   3.43192     -8.251782
   3.43192     -8.251782
   3.48431     -8.250485
   3.53670     -8.247450
   3.58909     -8.243039
   3.64148     -8.238979
   3.69387     -8.237707
   3.69387     -8.237707
   3.73637     -8.322402
   3.77887     -8.413519
   3.82138     -8.510523
   3.86388     -8.613296
   3.90638     -8.723792
   3.94889     -8.840272
   3.99139     -8.955752
   4.03389     -9.068702
   4.07640     -9.176268
   4.11890     -9.276645
   4.16140     -9.368305
   4.20391     -9.448581
   4.24641     -9.516186
   4.28891     -9.570410
   4.33142     -9.610509
   4.37392     -9.634907
   4.41642     -9.643195
   4.41642     -9.628737
   4.46427     -9.628233
   4.51211     -9.628230
   4.55995     -9.628138
   4.60779     -9.628201
   4.65563     -9.628517
   4.70347     -9.628000
   4.75132     -9.627473
   4.79916     -9.626854
   4.84700     -9.626230
   4.89484     -9.625631
   4.89484     -8.279428
   4.94268     -8.278356
   4.99052     -8.276325
   5.03837     -8.272695
   5.08621     -8.268257
   5.13405     -8.263150
   5.18189     -8.257029
   5.22973     -8.250980
   5.27757     -8.245352
   5.32542     -8.240830
   5.37326     -8.237707
   5.37326     -8.267168
   5.42110     -8.266835
   5.46894     -8.266998
   5.51678     -8.267098
   5.56462     -8.266912
   5.61247     -8.266636
   5.66031     -8.265152
   5.70815     -8.262832
   5.75599     -8.259870
   5.80383     -8.256066
   5.85167     -8.251782
 
# Band-Index   34
   5.85167     -8.251782
   5.80383     -8.256066
   5.75599     -8.259869
   5.70815     -8.262831
   5.66031     -8.265150
   5.61247     -8.266632
   5.56462     -8.266907
   5.51678     -8.267092
   5.46894     -8.266990
   5.42110     -8.266828
   5.37326     -8.267157
   5.37326     -8.237703
   5.32542     -8.240820
   5.27757     -8.245340
   5.22973     -8.250962
   5.18189     -8.256998
   5.13405     -8.263127
   5.08621     -8.268219
   5.03837     -8.272661
   4.99052     -8.276268
   4.94268     -8.278249
   4.89484     -8.279342
   4.89484     -9.625593
