#K-Path     Energy-Level
#Band-index    1
  0.584       -7.3544
  0.619       -7.3463
  0.653       -7.3446
  0.653       -7.3446
  0.673       -7.3433
  0.693       -7.3395
  0.712       -7.3332
  0.732       -7.3243
  0.752       -7.3131
  0.772       -7.2996
  0.792       -7.2835
  0.812       -7.2652
  0.831       -7.2450
  0.851       -7.2227
  0.871       -7.1987
  0.891       -7.1731
  0.911       -7.1460
  0.931       -7.1177
  0.950       -7.0884
  0.970       -7.0583
  0.990       -7.0279
  1.010       -6.9977
  1.030       -6.9685
  1.030       -6.9685
  1.069       -7.0129
  1.109       -7.0650
  1.149       -7.1245
  1.189       -7.1904
  1.228       -7.2618
  1.268       -7.3366
  1.308       -7.4136
  1.347       -7.4913
  1.387       -7.5679
  1.427       -7.6422
  1.466       -7.7129
  1.506       -7.7787
  1.546       -7.8383
  1.585       -7.8906
  1.625       -7.9350
  1.665       -7.9703
  1.704       -7.9960
  1.744       -8.0116
  1.784       -8.0170
  1.784       -8.0170
  1.791       -8.0169
  1.799       -8.0167
  1.806       -8.0163
  1.814       -8.0158
  1.821       -8.0150
  1.829       -8.0141
  1.837       -8.0131
  1.844       -8.0119
  1.852       -8.0107
  1.859       -8.0093
  1.867       -8.0077
  1.874       -8.0061
  1.882       -8.0043
  1.890       -8.0025
  1.897       -8.0005
  1.905       -7.9986
  1.912       -7.9966
  1.920       -7.9944
  1.927       -7.9922
  1.927       -7.9922
  1.962       -7.9883
  1.996       -7.9767
  2.030       -7.9575
  2.065       -7.9311
  2.099       -7.8977
  2.134       -7.8581
  2.168       -7.8126
  2.202       -7.7623
  2.237       -7.7081
  2.271       -7.6511
  2.305       -7.5929
  2.340       -7.5353
  2.374       -7.4805
  2.408       -7.4313
  2.443       -7.3908
  2.477       -7.3615
  2.511       -7.3447
  2.546       -7.3383
  2.580       -7.3373
  2.580       -7.3373
  2.600       -7.3360
  2.620       -7.3323
  2.640       -7.3261
  2.660       -7.3174
  2.679       -7.3063
  2.699       -7.2928
  2.719       -7.2771
  2.739       -7.2591
  2.759       -7.2391
  2.779       -7.2170
  2.798       -7.1931
  2.818       -7.1675
  2.838       -7.1404
  2.858       -7.1121
  2.878       -7.0829
  2.898       -7.0531
  2.917       -7.0230
  2.937       -6.9929
  2.957       -6.9682
  2.957       -6.9682
  2.997       -7.0074
  3.036       -7.0578
  3.076       -7.1157
  3.116       -7.1801
  3.156       -7.2497
  3.195       -7.3229
  3.235       -7.3982
  3.275       -7.4741
  3.314       -7.5493
  3.354       -7.6225
  3.394       -7.6921
  3.433       -7.7568
  3.473       -7.8156
  3.513       -7.8674
  3.552       -7.9112
  3.592       -7.9460
  3.632       -7.9715
  3.671       -7.9870
  3.711       -7.9922
  3.711       -7.3373
  3.719       -7.3378
  3.726       -7.3384
  3.734       -7.3390
  3.741       -7.3395
  3.749       -7.3401
  3.756       -7.3406
  3.764       -7.3412
  3.772       -7.3416
  3.779       -7.3421
  3.787       -7.3426
  3.794       -7.3430
  3.802       -7.3434
  3.809       -7.3437
  3.817       -7.3440
  3.824       -7.3442
  3.832       -7.3444
  3.840       -7.3445
  3.847       -7.3446
  3.855       -7.3446
  3.855       -6.9682
  3.862       -6.9682
  3.870       -6.9683
  3.877       -6.9682
  3.885       -6.9683
  3.892       -6.9683
  3.900       -6.9684
  3.908       -6.9685
  3.915       -6.9685
  3.923       -6.9685
  3.930       -6.9685
  3.938       -6.9686
  3.945       -6.9687
  3.953       -6.9687
  3.961       -6.9687
  3.968       -6.9686
  3.976       -6.9686
  3.983       -6.9686
  3.991       -6.9686
  3.998       -6.9685
#Band-index   50
  3.998       -6.9685
  3.991       -6.9686
  3.983       -6.9686
  3.976       -6.9686
  3.968       -6.9686
  3.961       -6.9687
  3.953       -6.9687
  3.945       -6.9687
  3.938       -6.9686
  3.930       -6.9685
  3.923       -6.9685
  3.915       -6.9685
  3.908       -6.9685
  3.900       -6.9684
  3.892       -6.9683
  3.885       -6.9683
  3.877       -6.9682
  3.870       -6.9683
  3.862       -6.9682
  3.855       -6.9682
  3.855       -7.3310
  3.847       -7.3310
  3.840       -7.3311
  3.832       -7.3312
  3.824       -7.3314
  3.817       -7.3316
  3.809       -7.3318
  3.802       -7.3321
  3.794       -7.3323
  3.787       -7.3326
  3.779       -7.3330
  3.772       -7.3334
  3.764       -7.3338
  3.756       -7.3342
  3.749       -7.3347
  3.741       -7.3352
  3.734       -7.3357
  3.726       -7.3361
  3.719       -7.3366
  3.711       -7.3373
  3.711       -7.9922
  3.671       -7.9870
  3.632       -7.9715
  3.592       -7.9460
  3.552       -7.9112
  3.513       -7.8674
  3.473       -7.8156
  3.433       -7.7568
  3.394       -7.6921
  3.354       -7.6225
  3.314       -7.5493
  3.275       -7.4741
  3.235       -7.3982
  3.195       -7.3229
  3.156       -7.2497
  3.116       -7.1801
  3.076       -7.1157
  3.036       -7.0578
  2.997       -7.0074
  2.957       -6.9682
  2.957       -6.9682
  2.937       -6.9929
  2.917       -7.0230
  2.898       -7.0531
  2.878       -7.0829
  2.858       -7.1121
  2.838       -7.1404
  2.818       -7.1674
  2.798       -7.1931
  2.779       -7.2170
  2.759       -7.2391
  2.739       -7.2591
  2.719       -7.2771
  2.699       -7.2928
  2.679       -7.3063
  2.660       -7.3174
  2.640       -7.3261
  2.620       -7.3323
  2.600       -7.3360
  2.580       -7.3373
  2.580       -7.3373
  2.546       -7.3383
  2.511       -7.3447
  2.477       -7.3615
  2.443       -7.3908
  2.408       -7.4313
  2.374       -7.4805
  2.340       -7.5353
  2.305       -7.5929
  2.271       -7.6511
  2.237       -7.7081
  2.202       -7.7623
  2.168       -7.8126
  2.134       -7.8581
  2.099       -7.8977
  2.065       -7.9311
  2.030       -7.9575
  1.996       -7.9767
  1.962       -7.9883
  1.927       -7.9922
  1.927       -7.9922
  1.920       -7.9900
  1.912       -7.9879
  1.905       -7.9857
  1.897       -7.9835
  1.890       -7.9814
  1.882       -7.9793
  1.874       -7.9773
  1.867       -7.9754
  1.859       -7.9736
  1.852       -7.9720
  1.844       -7.9704
  1.837       -7.9690
  1.829       -7.9678
  1.821       -7.9668
  1.814       -7.9660
  1.806       -7.9653
  1.799       -7.9647
  1.791       -7.9644
  1.784       -7.9643
  1.784       -7.9643
  1.744       -7.9593
  1.704       -7.9440
  1.665       -7.9189
  1.625       -7.8845
  1.585       -7.8413
  1.546       -7.7904
  1.506       -7.7325
  1.466       -7.6689
  1.427       -7.6005
  1.387       -7.5288
  1.347       -7.4551
  1.308       -7.3808
  1.268       -7.3072
  1.228       -7.2358
  1.189       -7.1683
  1.149       -7.1060
  1.109       -7.0501
  1.069       -7.0022
  1.030       -6.9685
  1.030       -6.9685
  1.010       -6.9881
  0.990       -7.0178
  0.970       -7.0479
  0.950       -7.0778
  0.931       -7.1070
  0.911       -7.1353
  0.891       -7.1622
  0.871       -7.1877
  0.851       -7.2114
  0.831       -7.2334
  0.812       -7.2533
  0.792       -7.2713
  0.772       -7.2870
  0.752       -7.3004
  0.732       -7.3113
  0.712       -7.3199
  0.693       -7.3262
  0.673       -7.3298
  0.653       -7.3310
  0.653       -7.3310
  0.619       -7.3311
  0.584       -7.3350
  0.550       -7.3492
  0.515       -7.3762
  0.481       -7.4147
  0.447       -7.4621
  0.412       -7.5152
  0.378       -7.5715
  0.344       -7.6285
  0.309       -7.6846
  0.275       -7.7379
  0.241       -7.7874
  0.206       -7.8321
  0.172       -7.8712
  0.137       -7.9040
  0.103       -7.9302
  0.069       -7.9491
  0.034       -7.9605
  0.000       -7.9643
#Band-index   51
  0.000       -7.5180
  0.034       -7.5141
  0.069       -7.5026
  0.103       -7.4837
  0.137       -7.4575
  0.172       -7.4241
  0.206       -7.3939
  0.241       -7.3606
  0.275       -7.3230
  0.309       -7.2815
  0.344       -7.2368
  0.378       -7.1896
  0.412       -7.1407
  0.447       -7.0912
  0.481       -7.0422
  0.515       -6.9953
  0.550       -6.9523
  0.584       -6.9153
  0.619       -6.8880
  0.653       -6.8761
  0.653       -6.8761
  0.673       -6.8762
  0.693       -6.8764
  0.712       -6.8769
  0.732       -6.8776
  0.752       -6.8784
  0.772       -6.8794
  0.792       -6.8807
  0.812       -6.8823
  0.831       -6.8844
  0.851       -6.8871
  0.871       -6.8907
  0.891       -6.8951
  0.911       -6.9009
  0.931       -6.9082
  0.950       -6.9171
  0.970       -6.9278
  0.990       -6.9400
  1.010       -6.9529
  1.030       -6.9665
  1.030       -6.9665
  1.069       -6.9627
  1.109       -6.9370
  1.149       -6.9099
  1.189       -6.9018
  1.228       -6.9338
  1.268       -6.9829
  1.308       -7.0400
  1.347       -7.1000
  1.387       -7.1597
  1.427       -7.2173
  1.466       -7.2711
  1.506       -7.3203
  1.546       -7.3643
  1.585       -7.4027
  1.625       -7.4385
  1.665       -7.4722
  1.704       -7.4973
  1.744       -7.5128
  1.784       -7.5180
  1.784       -7.5180
  1.791       -7.5180
  1.799       -7.5178
  1.806       -7.5175
  1.814       -7.5172
  1.821       -7.5166
  1.829       -7.5160
  1.837       -7.5153
  1.844       -7.5145
  1.852       -7.5136
  1.859       -7.5126
  1.867       -7.5116
  1.874       -7.5104
  1.882       -7.5092
  1.890       -7.5079
  1.897       -7.5066
  1.905       -7.5052
  1.912       -7.5038
  1.920       -7.5023
  1.927       -7.5007
  1.927       -7.5007
  1.962       -7.4969
  1.996       -7.4855
  2.030       -7.4668
  2.065       -7.4409
  2.099       -7.4079
  2.134       -7.3680
  2.168       -7.3268
  2.202       -7.2876
  2.237       -7.2460
  2.271       -7.2020
  2.305       -7.1564
  2.340       -7.1100
  2.374       -7.0637
  2.408       -7.0187
  2.443       -6.9763
  2.477       -6.9381
  2.511       -6.9063
  2.546       -6.8838
  2.580       -6.8753
  2.580       -6.8753
  2.600       -6.8753
  2.620       -6.8755
  2.640       -6.8759
  2.660       -6.8764
  2.679       -6.8771
  2.699       -6.8778
  2.719       -6.8789
  2.739       -6.8803
  2.759       -6.8822
  2.779       -6.8848
  2.798       -6.8882
  2.818       -6.8926
  2.838       -6.8983
  2.858       -6.9056
  2.878       -6.9146
  2.898       -6.9256
  2.917       -6.9385
  2.937       -6.9522
  2.957       -6.9601
  2.957       -6.9601
  2.997       -6.9593
  3.036       -6.9305
  3.076       -6.9047
  3.116       -6.9019
  3.156       -6.9257
  3.195       -6.9677
  3.235       -7.0190
  3.275       -7.0744
  3.314       -7.1305
  3.354       -7.1856
  3.394       -7.2382
  3.433       -7.2875
  3.473       -7.3338
  3.513       -7.3786
  3.552       -7.4208
  3.592       -7.4552
  3.632       -7.4804
  3.671       -7.4956
  3.711       -7.5007
  3.711       -6.8753
  3.719       -6.8754
  3.726       -6.8755
  3.734       -6.8757
  3.741       -6.8757
  3.749       -6.8756
  3.756       -6.8757
  3.764       -6.8758
  3.772       -6.8759
  3.779       -6.8759
  3.787       -6.8760
  3.794       -6.8762
  3.802       -6.8762
  3.809       -6.8762
  3.817       -6.8763
  3.824       -6.8763
  3.832       -6.8761
  3.840       -6.8761
  3.847       -6.8761
  3.855       -6.8761
  3.855       -6.9601
  3.862       -6.9607
  3.870       -6.9612
  3.877       -6.9617
  3.885       -6.9624
  3.892       -6.9629
  3.900       -6.9634
  3.908       -6.9639
  3.915       -6.9643
  3.923       -6.9646
  3.930       -6.9649
  3.938       -6.9652
  3.945       -6.9656
  3.953       -6.9659
  3.961       -6.9661
  3.968       -6.9662
  3.976       -6.9664
  3.983       -6.9665
  3.991       -6.9665
  3.998       -6.9665
#Band-index   52
  3.998       -6.9596
  3.991       -6.9596
  3.983       -6.9596
  3.976       -6.9597
  3.968       -6.9597
  3.961       -6.9598
  3.953       -6.9598
  3.945       -6.9599
  3.938       -6.9599
  3.930       -6.9599
  3.923       -6.9599
  3.915       -6.9600
  3.908       -6.9600
  3.900       -6.9600
  3.892       -6.9600
  3.885       -6.9600
  3.877       -6.9599
  3.870       -6.9600
  3.862       -6.9600
  3.855       -6.9601
  3.855       -6.8728
  3.847       -6.8728
  3.840       -6.8729
  3.832       -6.8729
  3.824       -6.8730
  3.817       -6.8731
  3.809       -6.8732
  3.802       -6.8733
  3.794       -6.8734
  3.787       -6.8736
  3.779       -6.8738
  3.772       -6.8740
  3.764       -6.8742
  3.756       -6.8743
  3.749       -6.8745
  3.741       -6.8747
  3.734       -6.8749
  3.726       -6.8750
  3.719       -6.8751
  3.711       -6.8753
  3.711       -7.5007
  3.671       -7.4956
  3.632       -7.4804
  3.592       -7.4552
  3.552       -7.4208
  3.513       -7.3786
  3.473       -7.3338
  3.433       -7.2875
  3.394       -7.2382
  3.354       -7.1856
  3.314       -7.1305
  3.275       -7.0744
  3.235       -7.0190
  3.195       -6.9677
  3.156       -6.9257
  3.116       -6.9019
  3.076       -6.9047
  3.036       -6.9305
  2.997       -6.9593
  2.957       -6.9601
  2.957       -6.9601
  2.937       -6.9522
  2.917       -6.9384
  2.898       -6.9256
  2.878       -6.9146
  2.858       -6.9056
  2.838       -6.8983
  2.818       -6.8926
  2.798       -6.8882
  2.779       -6.8848
  2.759       -6.8822
  2.739       -6.8803
  2.719       -6.8789
  2.699       -6.8778
  2.679       -6.8770
  2.660       -6.8763
  2.640       -6.8759
  2.620       -6.8755
  2.600       -6.8753
  2.580       -6.8753
  2.580       -6.8753
  2.546       -6.8838
  2.511       -6.9063
  2.477       -6.9381
  2.443       -6.9763
  2.408       -7.0187
  2.374       -7.0637
  2.340       -7.1100
  2.305       -7.1564
  2.271       -7.2020
  2.237       -7.2460
  2.202       -7.2876
  2.168       -7.3268
  2.134       -7.3679
  2.099       -7.4079
  2.065       -7.4409
  2.030       -7.4668
  1.996       -7.4855
  1.962       -7.4969
  1.927       -7.5007
  1.927       -7.5007
  1.920       -7.5021
  1.912       -7.5037
  1.905       -7.5051
  1.897       -7.5065
  1.890       -7.5078
  1.882       -7.5091
  1.874       -7.5103
  1.867       -7.5115
  1.859       -7.5125
  1.852       -7.5135
  1.844       -7.5144
  1.837       -7.5152
  1.829       -7.5159
  1.821       -7.5165
  1.814       -7.5170
  1.806       -7.5174
  1.799       -7.5177
  1.791       -7.5179
  1.784       -7.5179
  1.784       -7.5179
  1.744       -7.5115
  1.704       -7.4927
  1.665       -7.4624
  1.625       -7.4294
  1.585       -7.3885
  1.546       -7.3337
  1.506       -7.2686
  1.466       -7.1944
  1.427       -7.1276
  1.387       -7.0755
  1.347       -7.0266
  1.308       -6.9807
  1.268       -6.9402
  1.228       -6.9103
  1.189       -6.8988
  1.149       -6.8981
  1.109       -6.9227
  1.069       -6.9544
  1.030       -6.9596
  1.030       -6.9596
  1.010       -6.9521
  0.990       -6.9353
  0.970       -6.9213
  0.950       -6.9101
  0.931       -6.9011
  0.911       -6.8940
  0.891       -6.8883
  0.871       -6.8840
  0.851       -6.8807
  0.831       -6.8783
  0.812       -6.8766
  0.792       -6.8753
  0.772       -6.8746
  0.752       -6.8739
  0.732       -6.8735
  0.712       -6.8732
  0.693       -6.8730
  0.673       -6.8728
  0.653       -6.8728
  0.653       -6.8728
  0.619       -6.8779
  0.584       -6.8951
  0.550       -6.9201
  0.515       -6.9499
  0.481       -6.9831
  0.447       -7.0189
  0.412       -7.0565
  0.378       -7.0950
  0.344       -7.1599
  0.309       -7.2246
  0.275       -7.2837
  0.241       -7.3370
  0.206       -7.3840
  0.172       -7.4226
  0.137       -7.4476
  0.103       -7.4762
  0.069       -7.4990
  0.034       -7.5132
  0.000       -7.5179
#Band-index   53
  0.000       -7.4870
  0.034       -7.4846
  0.069       -7.4770
  0.103       -7.4637
  0.137       -7.4420
  0.172       -7.4030
  0.206       -7.3552
  0.241       -7.3047
  0.275       -7.2527
  0.309       -7.1951
  0.344       -7.1346
  0.378       -7.0908
  0.412       -7.0179
  0.447       -6.9426
  0.481       -6.8661
  0.515       -6.8079
  0.550       -6.7806
  0.584       -6.7675
  0.619       -6.7638
  0.653       -6.7636
  0.653       -6.7636
  0.673       -6.7634
  0.693       -6.7627
  0.712       -6.7619
  0.732       -6.7606
  0.752       -6.7592
  0.772       -6.7578
  0.792       -6.7568
  0.812       -6.7567
  0.831       -6.7584
  0.851       -6.7632
  0.871       -6.7741
  0.891       -6.7903
  0.911       -6.8115
  0.931       -6.8367
  0.950       -6.8643
  0.970       -6.8923
  0.990       -6.9179
  1.010       -6.9401
  1.030       -6.9596
  1.030       -6.9596
  1.069       -6.9109
  1.109       -6.8613
  1.149       -6.8343
  1.189       -6.8255
  1.228       -6.8342
  1.268       -6.8600
  1.308       -6.9020
  1.347       -6.9573
  1.387       -7.0214
  1.427       -7.1114
  1.466       -7.1864
  1.506       -7.2499
  1.546       -7.3117
  1.585       -7.3700
  1.625       -7.4212
  1.665       -7.4557
  1.704       -7.4735
  1.744       -7.4838
  1.784       -7.4870
  1.784       -7.4870
  1.791       -7.4868
  1.799       -7.4864
  1.806       -7.4857
  1.814       -7.4847
  1.821       -7.4832
  1.829       -7.4839
  1.837       -7.4847
  1.844       -7.4856
  1.852       -7.4867
  1.859       -7.4878
  1.867       -7.4891
  1.874       -7.4904
  1.882       -7.4918
  1.890       -7.4932
  1.897       -7.4946
  1.905       -7.4962
  1.912       -7.4977
  1.920       -7.4993
  1.927       -7.5006
  1.927       -7.5006
  1.962       -7.4960
  1.996       -7.4823
  2.030       -7.4607
  2.065       -7.4322
  2.099       -7.3992
  2.134       -7.3639
  2.168       -7.3216
  2.202       -7.2689
  2.237       -7.2103
  2.271       -7.1467
  2.305       -7.0786
  2.340       -7.0071
  2.374       -6.9332
  2.408       -6.8586
  2.443       -6.7857
  2.477       -6.7560
  2.511       -6.7556
  2.546       -6.7598
  2.580       -6.7623
  2.580       -6.7623
  2.600       -6.7620
  2.620       -6.7614
  2.640       -6.7603
  2.660       -6.7589
  2.679       -6.7575
  2.699       -6.7560
  2.719       -6.7551
  2.739       -6.7554
  2.759       -6.7576
  2.779       -6.7628
  2.798       -6.7722
  2.818       -6.7867
  2.838       -6.8064
  2.858       -6.8307
  2.878       -6.8583
  2.898       -6.8871
  2.917       -6.9150
  2.937       -6.9399
  2.957       -6.9600
  2.957       -6.9600
  2.997       -6.9071
  3.036       -6.8600
  3.076       -6.8250
  3.116       -6.8032
  3.156       -6.7969
  3.195       -6.8111
  3.235       -6.8502
  3.275       -6.9235
  3.314       -7.0126
  3.354       -7.0998
  3.394       -7.1807
  3.433       -7.2533
  3.473       -7.3166
  3.513       -7.3690
  3.552       -7.4118
  3.592       -7.4482
  3.632       -7.4765
  3.671       -7.4944
  3.711       -7.5006
  3.711       -6.7623
  3.719       -6.7624
  3.726       -6.7626
  3.734       -6.7628
  3.741       -6.7628
  3.749       -6.7629
  3.756       -6.7630
  3.764       -6.7631
  3.772       -6.7633
  3.779       -6.7633
  3.787       -6.7636
  3.794       -6.7636
  3.802       -6.7637
  3.809       -6.7638
  3.817       -6.7638
  3.824       -6.7639
  3.832       -6.7636
  3.840       -6.7636
  3.847       -6.7636
  3.855       -6.7636
  3.855       -6.9600
  3.862       -6.9600
  3.870       -6.9600
  3.877       -6.9599
  3.885       -6.9600
  3.892       -6.9600
  3.900       -6.9600
  3.908       -6.9600
  3.915       -6.9600
  3.923       -6.9599
  3.930       -6.9599
  3.938       -6.9599
  3.945       -6.9599
  3.953       -6.9598
  3.961       -6.9598
  3.968       -6.9597
  3.976       -6.9597
  3.983       -6.9596
  3.991       -6.9596
  3.998       -6.9596
#Band-index   54
  3.998       -6.9539
  3.991       -6.9539
  3.983       -6.9540
  3.976       -6.9541
  3.968       -6.9543
  3.961       -6.9546
  3.953       -6.9548
  3.945       -6.9551
  3.938       -6.9554
  3.930       -6.9557
  3.923       -6.9561
  3.915       -6.9565
  3.908       -6.9569
  3.900       -6.9573
  3.892       -6.9577
  3.885       -6.9581
  3.877       -6.9586
  3.870       -6.9591
  3.862       -6.9596
  3.855       -6.9600
  3.855       -6.7605
  3.847       -6.7605
  3.840       -6.7605
  3.832       -6.7606
  3.824       -6.7607
  3.817       -6.7607
  3.809       -6.7607
  3.802       -6.7608
  3.794       -6.7608
  3.787       -6.7609
  3.779       -6.7609
  3.772       -6.7611
  3.764       -6.7612
  3.756       -6.7613
  3.749       -6.7615
  3.741       -6.7616
  3.734       -6.7619
  3.726       -6.7620
  3.719       -6.7622
  3.711       -6.7623
  3.711       -7.5006
  3.671       -7.4944
  3.632       -7.4765
  3.592       -7.4482
  3.552       -7.4118
  3.513       -7.3690
  3.473       -7.3166
  3.433       -7.2533
  3.394       -7.1807
  3.354       -7.0998
  3.314       -7.0126
  3.275       -6.9235
  3.235       -6.8502
  3.195       -6.8111
  3.156       -6.7968
  3.116       -6.8032
  3.076       -6.8250
  3.036       -6.8600
  2.997       -6.9071
  2.957       -6.9600
  2.957       -6.9600
  2.937       -6.9398
  2.917       -6.9150
  2.898       -6.8871
  2.878       -6.8583
  2.858       -6.8307
  2.838       -6.8064
  2.818       -6.7867
  2.798       -6.7722
  2.779       -6.7628
  2.759       -6.7576
  2.739       -6.7554
  2.719       -6.7551
  2.699       -6.7560
  2.679       -6.7575
  2.660       -6.7589
  2.640       -6.7603
  2.620       -6.7614
  2.600       -6.7620
  2.580       -6.7623
  2.580       -6.7623
  2.546       -6.7598
  2.511       -6.7556
  2.477       -6.7560
  2.443       -6.7857
  2.408       -6.8586
  2.374       -6.9332
  2.340       -7.0071
  2.305       -7.0786
  2.271       -7.1467
  2.237       -7.2103
  2.202       -7.2689
  2.168       -7.3215
  2.134       -7.3639
  2.099       -7.3992
  2.065       -7.4322
  2.030       -7.4607
  1.996       -7.4823
  1.962       -7.4960
  1.927       -7.5006
  1.927       -7.5006
  1.920       -7.4991
  1.912       -7.4976
  1.905       -7.4960
  1.897       -7.4945
  1.890       -7.4931
  1.882       -7.4917
  1.874       -7.4903
  1.867       -7.4890
  1.859       -7.4877
  1.852       -7.4866
  1.844       -7.4855
  1.837       -7.4846
  1.829       -7.4838
  1.821       -7.4832
  1.814       -7.4826
  1.806       -7.4822
  1.799       -7.4818
  1.791       -7.4816
  1.784       -7.4815
  1.784       -7.4815
  1.744       -7.4766
  1.704       -7.4615
  1.665       -7.4367
  1.625       -7.4022
  1.585       -7.3580
  1.546       -7.3035
  1.506       -7.2376
  1.466       -7.1640
  1.427       -7.0891
  1.387       -7.0212
  1.347       -6.9258
  1.308       -6.8300
  1.268       -6.7779
  1.228       -6.7708
  1.189       -6.7879
  1.149       -6.8201
  1.109       -6.8613
  1.069       -6.9043
  1.030       -6.9539
  1.030       -6.9539
  1.010       -6.9387
  0.990       -6.9130
  0.970       -6.8837
  0.950       -6.8544
  0.931       -6.8270
  0.911       -6.8034
  0.891       -6.7847
  0.871       -6.7714
  0.851       -6.7630
  0.831       -6.7569
  0.812       -6.7541
  0.792       -6.7535
  0.772       -6.7543
  0.752       -6.7556
  0.732       -6.7571
  0.712       -6.7584
  0.693       -6.7596
  0.673       -6.7603
  0.653       -6.7605
  0.653       -6.7605
  0.619       -6.7559
  0.584       -6.7473
  0.550       -6.7408
  0.515       -6.7905
  0.481       -6.8511
  0.447       -6.9235
  0.412       -6.9955
  0.378       -7.0656
  0.344       -7.1325
  0.309       -7.1806
  0.275       -7.2404
  0.241       -7.3003
  0.206       -7.3504
  0.172       -7.3898
  0.137       -7.4225
  0.103       -7.4482
  0.069       -7.4665
  0.034       -7.4778
  0.000       -7.4815
#Band-index   55
  0.000       -7.4814
  0.034       -7.4760
  0.069       -7.4605
  0.103       -7.4357
  0.137       -7.4018
  0.172       -7.3589
  0.206       -7.3079
  0.241       -7.2512
  0.275       -7.2018
  0.309       -7.1580
  0.344       -7.0978
  0.378       -7.0301
  0.412       -6.9636
  0.447       -6.9022
  0.481       -6.8493
  0.515       -6.7808
  0.550       -6.7196
  0.584       -6.6611
  0.619       -6.6228
  0.653       -6.6089
  0.653       -6.6089
  0.673       -6.6080
  0.693       -6.6051
  0.712       -6.6002
  0.732       -6.5935
  0.752       -6.5855
  0.772       -6.5767
  0.792       -6.5677
  0.812       -6.5671
  0.831       -6.5805
  0.851       -6.5933
  0.871       -6.6034
  0.891       -6.6099
  0.911       -6.6126
  0.931       -6.6123
  0.950       -6.6102
  0.970       -6.6070
  0.990       -6.6039
  1.010       -6.6015
  1.030       -6.6006
  1.030       -6.6006
  1.069       -6.6048
  1.109       -6.6171
  1.149       -6.6347
  1.189       -6.6571
  1.228       -6.6916
  1.268       -6.7481
  1.308       -6.8246
  1.347       -6.9104
  1.387       -6.9975
  1.427       -7.0796
  1.466       -7.1419
  1.506       -7.1894
  1.546       -7.2556
  1.585       -7.3210
  1.625       -7.3767
  1.665       -7.4212
  1.704       -7.4538
  1.744       -7.4741
  1.784       -7.4814
  1.784       -7.4814
  1.791       -7.4815
  1.799       -7.4817
  1.806       -7.4821
  1.814       -7.4825
  1.821       -7.4830
  1.829       -7.4816
  1.837       -7.4798
  1.844       -7.4776
  1.852       -7.4752
  1.859       -7.4725
  1.867       -7.4695
  1.874       -7.4662
  1.882       -7.4626
  1.890       -7.4587
  1.897       -7.4545
  1.905       -7.4501
  1.912       -7.4454
  1.920       -7.4405
  1.927       -7.4353
  1.927       -7.4353
  1.962       -7.4322
  1.996       -7.4229
  2.030       -7.4069
  2.065       -7.3835
  2.099       -7.3507
  2.134       -7.3070
  2.168       -7.2528
  2.202       -7.1900
  2.237       -7.1206
  2.271       -7.0470
  2.305       -6.9726
  2.340       -6.9017
  2.374       -6.8406
  2.408       -6.7950
  2.443       -6.7675
  2.477       -6.7174
  2.511       -6.6591
  2.546       -6.6180
  2.580       -6.6028
  2.580       -6.6028
  2.600       -6.6018
  2.620       -6.5986
  2.640       -6.5933
  2.660       -6.5862
  2.679       -6.5779
  2.699       -6.5695
  2.719       -6.5641
  2.739       -6.5659
  2.759       -6.5736
  2.779       -6.5829
  2.798       -6.5914
  2.818       -6.5976
  2.838       -6.6008
  2.858       -6.6013
  2.878       -6.5998
  2.898       -6.5972
  2.917       -6.5945
  2.937       -6.5923
  2.957       -6.5914
  2.957       -6.5914
  2.997       -6.5953
  3.036       -6.6058
  3.076       -6.6190
  3.116       -6.6337
  3.156       -6.6652
  3.195       -6.7315
  3.235       -6.8151
  3.275       -6.8892
  3.314       -6.9605
  3.354       -7.0375
  3.394       -7.1161
  3.433       -7.1918
  3.473       -7.2606
  3.513       -7.3192
  3.552       -7.3647
  3.592       -7.3971
  3.632       -7.4187
  3.671       -7.4312
  3.711       -7.4353
  3.711       -6.6028
  3.719       -6.6033
  3.726       -6.6038
  3.734       -6.6043
  3.741       -6.6048
  3.749       -6.6053
  3.756       -6.6057
  3.764       -6.6062
  3.772       -6.6066
  3.779       -6.6069
  3.787       -6.6073
  3.794       -6.6076
  3.802       -6.6079
  3.809       -6.6082
  3.817       -6.6084
  3.824       -6.6086
  3.832       -6.6087
  3.840       -6.6088
  3.847       -6.6089
  3.855       -6.6089
  3.855       -6.5914
  3.862       -6.5922
  3.870       -6.5930
  3.877       -6.5933
  3.885       -6.5942
  3.892       -6.5949
  3.900       -6.5957
  3.908       -6.5964
  3.915       -6.5970
  3.923       -6.5975
  3.930       -6.5981
  3.938       -6.5986
  3.945       -6.5991
  3.953       -6.5997
  3.961       -6.6001
  3.968       -6.6002
  3.976       -6.6004
  3.983       -6.6005
  3.991       -6.6006
  3.998       -6.6006
#Band-index   56
  3.998       -6.5820
  3.991       -6.5821
  3.983       -6.5822
  3.976       -6.5823
  3.968       -6.5826
  3.961       -6.5829
  3.953       -6.5833
  3.945       -6.5837
  3.938       -6.5841
  3.930       -6.5845
  3.923       -6.5851
  3.915       -6.5857
  3.908       -6.5864
  3.900       -6.5870
  3.892       -6.5877
  3.885       -6.5884
  3.877       -6.5890
  3.870       -6.5898
  3.862       -6.5906
  3.855       -6.5914
  3.855       -6.5967
  3.847       -6.5967
