#K-Path             Spin-Up       Spin-Down
#Band-index    1
  2.619       -2.2112       -2.2112
  2.635       -2.2104       -2.2104
#Band-index   22
  2.635       -1.9788       -1.9788
  2.619       -1.9797       -1.9797
  2.604       -1.9825       -1.9825
  2.588       -1.9870       -1.9870
  2.573       -1.9932       -1.9932
  2.558       -2.0011       -2.0010
  2.542       -2.0103       -2.0103
  2.527       -2.0209       -2.0209
  2.511       -2.0327       -2.0327
  2.496       -2.0455       -2.0455
  2.480       -2.0591       -2.0591
  2.465       -2.0734       -2.0734
  2.449       -2.0884       -2.0883
  2.434       -2.1037       -2.1037
  2.419       -2.1193       -2.1193
  2.403       -2.1351       -2.1351
  2.388       -2.1509       -2.1509
  2.372       -2.1667       -2.1667
  2.357       -2.1823       -2.1823
  2.341       -2.1977       -2.1977
  2.341       -2.1977       -2.1977
  2.319       -2.1966       -2.1966
  2.298       -2.1931       -2.1931
  2.276       -2.1875       -2.1875
  2.254       -2.1797       -2.1797
  2.232       -2.1701       -2.1701
  2.210       -2.1588       -2.1588
  2.188       -2.1462       -2.1462
  2.166       -2.1325       -2.1324
  2.145       -2.1180       -2.1180
  2.123       -2.1032       -2.1032
  2.101       -2.0884       -2.0884
  2.079       -2.0741       -2.0741
  2.057       -2.0606       -2.0606
  2.035       -2.0513       -2.0513
  2.013       -2.0701       -2.0701
  1.992       -2.0869       -2.0869
  1.970       -2.1002       -2.1002
  1.948       -2.1089       -2.1089
  1.926       -2.1119       -2.1119
  1.926       -2.1119       -2.1119
  1.899       -2.1100       -2.1100
  1.873       -2.1045       -2.1045
  1.846       -2.0958       -2.0958
  1.819       -2.0843       -2.0843
  1.792       -2.0707       -2.0707
  1.765       -2.0553       -2.0553
  1.739       -2.0387       -2.0387
  1.712       -2.0271       -2.0270
  1.685       -2.0290       -2.0290
  1.658       -2.0309       -2.0308
  1.632       -2.0326       -2.0326
  1.605       -2.0342       -2.0342
  1.578       -2.0357       -2.0356
  1.551       -2.0368       -2.0368
  1.525       -2.0378       -2.0378
  1.498       -2.0385       -2.0385
  1.471       -2.0389       -2.0389
  1.444       -2.0392       -2.0392
  1.418       -2.0393       -2.0393
  1.418       -2.0393       -2.0393
  1.385       -2.0392       -2.0392
  1.352       -2.0391       -2.0391
  1.319       -2.0389       -2.0389
  1.286       -2.0386       -2.0386
  1.254       -2.0381       -2.0381
  1.221       -2.0374       -2.0374
  1.188       -2.0365       -2.0364
  1.155       -2.0352       -2.0351
  1.123       -2.0335       -2.0335
  1.090       -2.0391       -2.0391
  1.057       -2.0508       -2.0508
  1.024       -2.0679       -2.0679
  0.991       -2.0903       -2.0903
  0.959       -2.1175       -2.1175
  0.926       -2.1480       -2.1480
  0.893       -2.1487       -2.1487
  0.860       -2.1304       -2.1304
  0.828       -2.1088       -2.1088
  0.795       -2.0852       -2.0852
  0.795       -2.0852       -2.0852
  0.784       -2.0770       -2.0770
  0.773       -2.0689       -2.0688
  0.762       -2.0607       -2.0607
  0.751       -2.0526       -2.0526
  0.740       -2.0446       -2.0446
  0.729       -2.0368       -2.0368
  0.718       -2.0293       -2.0293
  0.707       -2.0221       -2.0221
  0.696       -2.0152       -2.0152
  0.686       -2.0088       -2.0088
  0.675       -2.0028       -2.0028
  0.664       -1.9975       -1.9974
  0.653       -1.9927       -1.9927
  0.642       -1.9885       -1.9885
  0.631       -1.9851       -1.9851
  0.620       -1.9824       -1.9823
  0.609       -1.9804       -1.9804
  0.598       -1.9792       -1.9792
  0.587       -1.9788       -1.9788
  0.587       -1.9788       -1.9788
  0.556       -1.9794       -1.9794
  0.525       -1.9813       -1.9813
  0.494       -1.9842       -1.9842
  0.464       -1.9881       -1.9881
  0.433       -1.9926       -1.9926
  0.402       -1.9977       -1.9976
  0.371       -2.0029       -2.0029
  0.340       -2.0082       -2.0081
  0.309       -2.0133       -2.0133
  0.278       -2.0181       -2.0181
  0.247       -2.0225       -2.0225
  0.216       -2.0265       -2.0265
  0.185       -2.0299       -2.0299
  0.155       -2.0328       -2.0328
  0.124       -2.0352       -2.0352
  0.093       -2.0370       -2.0370
  0.062       -2.0383       -2.0383
  0.031       -2.0390       -2.0390
  0.000       -2.0393       -2.0393
#Band-index   23
  0.000       -2.0393       -2.0393
  0.031       -2.0390       -2.0390
  0.062       -2.0383       -2.0383
  0.093       -2.0370       -2.0370
  0.124       -2.0352       -2.0352
  0.155       -2.0328       -2.0328
  0.185       -2.0299       -2.0299
  0.216       -2.0265       -2.0265
  0.247       -2.0225       -2.0225
  0.278       -2.0181       -2.0181
  0.309       -2.0133       -2.0133
  0.340       -2.0082       -2.0081
  0.371       -2.0029       -2.0029
  0.402       -1.9977       -1.9976
  0.433       -1.9926       -1.9926
  0.464       -1.9881       -1.9881
  0.494       -1.9842       -1.9842
  0.525       -1.9813       -1.9813
  0.556       -1.9794       -1.9794
  0.587       -1.9788       -1.9788
  0.587       -1.9788       -1.9788
  0.598       -1.9788       -1.9788
  0.609       -1.9790       -1.9790
  0.620       -1.9793       -1.9793
  0.631       -1.9796       -1.9796
  0.642       -1.9801       -1.9801
  0.653       -1.9807       -1.9807
  0.664       -1.9814       -1.9814
  0.675       -1.9821       -1.9821
  0.686       -1.9830       -1.9830
  0.696       -1.9839       -1.9839
  0.707       -1.9850       -1.9850
  0.718       -1.9861       -1.9861
  0.729       -1.9873       -1.9872
  0.740       -1.9885       -1.9885
  0.751       -1.9898       -1.9898
  0.762       -1.9912       -1.9912
  0.773       -1.9926       -1.9926
  0.784       -1.9940       -1.9940
  0.795       -1.9955       -1.9955
  0.795       -1.9955       -1.9955
  0.828       -2.0002       -2.0001
  0.860       -2.0049       -2.0049
  0.893       -2.0096       -2.0096
  0.926       -2.0142       -2.0142
  0.959       -2.0184       -2.0184
  0.991       -2.0223       -2.0223
  1.024       -2.0258       -2.0258
  1.057       -2.0288       -2.0288
  1.090       -2.0314       -2.0314
  1.123       -2.0324       -2.0324
  1.155       -2.0295       -2.0295
  1.188       -2.0293       -2.0293
  1.221       -2.0307       -2.0306
  1.254       -2.0327       -2.0327
  1.286       -2.0349       -2.0349
  1.319       -2.0368       -2.0367
  1.352       -2.0381       -2.0381
  1.385       -2.0390       -2.0390
  1.418       -2.0393       -2.0393
  1.418       -2.0393       -2.0393
  1.444       -2.0392       -2.0392
  1.471       -2.0389       -2.0389
  1.498       -2.0385       -2.0385
  1.525       -2.0378       -2.0378
  1.551       -2.0368       -2.0368
  1.578       -2.0357       -2.0356
  1.605       -2.0342       -2.0342
  1.632       -2.0326       -2.0326
  1.658       -2.0309       -2.0308
  1.685       -2.0290       -2.0290
  1.712       -2.0271       -2.0270
  1.739       -2.0251       -2.0251
  1.765       -2.0233       -2.0233
  1.792       -2.0216       -2.0216
  1.819       -2.0201       -2.0201
  1.846       -2.0189       -2.0189
  1.873       -2.0179       -2.0179
  1.899       -2.0174       -2.0174
  1.926       -2.0172       -2.0172
  1.926       -2.0172       -2.0172
  1.948       -2.0185       -2.0185
  1.970       -2.0225       -2.0225
  1.992       -2.0289       -2.0289
  2.013       -2.0376       -2.0375
  2.035       -2.0476       -2.0476
  2.057       -2.0296       -2.0296
  2.079       -2.0112       -2.0112
  2.101       -2.0089       -2.0089
  2.123       -2.0062       -2.0062
  2.145       -2.0030       -2.0030
  2.166       -1.9994       -1.9994
  2.188       -1.9956       -1.9956
  2.210       -1.9915       -1.9915
  2.232       -1.9876       -1.9875
  2.254       -1.9838       -1.9838
  2.276       -1.9805       -1.9805
  2.298       -1.9780       -1.9780
  2.319       -1.9764       -1.9764
  2.341       -1.9758       -1.9758
  2.341       -1.9758       -1.9758
  2.357       -1.9759       -1.9759
  2.372       -1.9759       -1.9759
  2.388       -1.9760       -1.9760
  2.403       -1.9762       -1.9761
  2.419       -1.9763       -1.9763
  2.434       -1.9765       -1.9765
  2.449       -1.9767       -1.9767
  2.465       -1.9770       -1.9769
  2.480       -1.9772       -1.9772
  2.496       -1.9774       -1.9774
  2.511       -1.9777       -1.9777
  2.527       -1.9779       -1.9779
  2.542       -1.9781       -1.9781
  2.558       -1.9783       -1.9783
  2.573       -1.9785       -1.9785
  2.588       -1.9786       -1.9786
  2.604       -1.9787       -1.9787
  2.619       -1.9788       -1.9788
  2.635       -1.9788       -1.9788
#Band-index   24
  2.635       -1.8473       -1.8473
  2.619       -1.8470       -1.8470
  2.604       -1.8464       -1.8463
  2.588       -1.8452       -1.8452
  2.573       -1.8436       -1.8436
  2.558       -1.8416       -1.8416
  2.542       -1.8391       -1.8391
  2.527       -1.8362       -1.8362
  2.511       -1.8329       -1.8329
  2.496       -1.8292       -1.8292
  2.480       -1.8252       -1.8251
  2.465       -1.8207       -1.8207
  2.449       -1.8160       -1.8160
  2.434       -1.8109       -1.8109
  2.419       -1.8056       -1.8055
  2.403       -1.7999       -1.7999
  2.388       -1.7941       -1.7941
  2.372       -1.7882       -1.7882
  2.357       -1.7820       -1.7820
  2.341       -1.7758       -1.7758
  2.341       -1.7758       -1.7758
  2.319       -1.7863       -1.7863
  2.298       -1.8017       -1.8016
  2.276       -1.8184       -1.8184
  2.254       -1.8363       -1.8363
  2.232       -1.8552       -1.8552
  2.210       -1.8752       -1.8752
  2.188       -1.8960       -1.8960
  2.166       -1.9176       -1.9175
  2.145       -1.9397       -1.9397
  2.123       -1.9623       -1.9623
  2.101       -1.9850       -1.9850
  2.079       -2.0076       -2.0076
  2.057       -2.0130       -2.0130
  2.035       -2.0144       -2.0144
  2.013       -2.0155       -2.0155
  1.992       -2.0163       -2.0163
  1.970       -2.0168       -2.0168
  1.948       -2.0171       -2.0171
  1.926       -2.0172       -2.0172
  1.926       -2.0172       -2.0172
  1.899       -2.0174       -2.0174
  1.873       -2.0179       -2.0179
  1.846       -2.0189       -2.0189
  1.819       -2.0201       -2.0201
  1.792       -2.0216       -2.0216
  1.765       -2.0233       -2.0233
  1.739       -2.0251       -2.0251
  1.712       -2.0211       -2.0211
  1.685       -2.0032       -2.0031
  1.658       -1.9852       -1.9851
  1.632       -1.9675       -1.9675
  1.605       -1.9508       -1.9508
  1.578       -1.9353       -1.9352
  1.551       -1.9213       -1.9213
  1.525       -1.9094       -1.9094
  1.498       -1.8998       -1.8998
  1.471       -1.8927       -1.8927
  1.444       -1.8884       -1.8884
  1.418       -1.8870       -1.8870
  1.418       -1.8870       -1.8870
  1.385       -1.8877       -1.8877
  1.352       -1.8897       -1.8897
  1.319       -1.8928       -1.8928
  1.286       -1.8964       -1.8964
  1.254       -1.9000       -1.9000
  1.221       -1.9032       -1.9032
  1.188       -1.9054       -1.9054
  1.155       -1.9064       -1.9064
  1.123       -1.9060       -1.9060
  1.090       -1.9040       -1.9040
  1.057       -1.9007       -1.9007
  1.024       -1.8961       -1.8961
  0.991       -1.8907       -1.8907
  0.959       -1.8847       -1.8847
  0.926       -1.8785       -1.8785
  0.893       -1.8724       -1.8724
  0.860       -1.8667       -1.8667
  0.828       -1.8617       -1.8617
  0.795       -1.8575       -1.8575
  0.795       -1.8575       -1.8575
  0.784       -1.8562       -1.8562
  0.773       -1.8551       -1.8551
  0.762       -1.8540       -1.8540
  0.751       -1.8531       -1.8531
  0.740       -1.8522       -1.8522
  0.729       -1.8514       -1.8514
  0.718       -1.8507       -1.8507
  0.707       -1.8501       -1.8501
  0.696       -1.8496       -1.8496
  0.686       -1.8491       -1.8491
  0.675       -1.8487       -1.8487
  0.664       -1.8483       -1.8483
  0.653       -1.8480       -1.8480
  0.642       -1.8478       -1.8478
  0.631       -1.8476       -1.8476
  0.620       -1.8475       -1.8474
  0.609       -1.8473       -1.8473
  0.598       -1.8473       -1.8473
  0.587       -1.8473       -1.8473
  0.587       -1.8473       -1.8473
  0.556       -1.8473       -1.8473
  0.525       -1.8476       -1.8476
  0.494       -1.8481       -1.8481
  0.464       -1.8489       -1.8489
  0.433       -1.8501       -1.8501
  0.402       -1.8518       -1.8518
  0.371       -1.8540       -1.8540
  0.340       -1.8567       -1.8566
  0.309       -1.8598       -1.8597
  0.278       -1.8632       -1.8632
  0.247       -1.8669       -1.8669
  0.216       -1.8706       -1.8706
  0.185       -1.8743       -1.8743
  0.155       -1.8778       -1.8778
  0.124       -1.8809       -1.8809
  0.093       -1.8835       -1.8835
  0.062       -1.8854       -1.8854
  0.031       -1.8866       -1.8866
  0.000       -1.8870       -1.8870
#Band-index   25
  0.000       -1.8870       -1.8870
  0.031       -1.8866       -1.8866
  0.062       -1.8854       -1.8854
  0.093       -1.8835       -1.8835
  0.124       -1.8809       -1.8809
  0.155       -1.8778       -1.8778
  0.185       -1.8743       -1.8743
  0.216       -1.8706       -1.8706
  0.247       -1.8669       -1.8669
  0.278       -1.8632       -1.8632
  0.309       -1.8598       -1.8597
  0.340       -1.8567       -1.8566
  0.371       -1.8540       -1.8540
  0.402       -1.8518       -1.8518
  0.433       -1.8501       -1.8501
  0.464       -1.8489       -1.8489
  0.494       -1.8481       -1.8481
  0.525       -1.8476       -1.8476
  0.556       -1.8473       -1.8473
  0.587       -1.8473       -1.8473
  0.587       -1.8473       -1.8473
  0.598       -1.8468       -1.8468
  0.609       -1.8454       -1.8454
  0.620       -1.8431       -1.8431
  0.631       -1.8399       -1.8399
  0.642       -1.8359       -1.8359
  0.653       -1.8311       -1.8311
  0.664       -1.8257       -1.8257
  0.675       -1.8196       -1.8196
  0.686       -1.8131       -1.8131
  0.696       -1.8060       -1.8060
  0.707       -1.7986       -1.7986
  0.718       -1.7908       -1.7908
  0.729       -1.7828       -1.7828
  0.740       -1.7746       -1.7746
  0.751       -1.7663       -1.7663
  0.762       -1.7580       -1.7580
  0.773       -1.7496       -1.7496
  0.784       -1.7413       -1.7413
  0.795       -1.7409       -1.7409
  0.795       -1.7409       -1.7409
  0.828       -1.7533       -1.7533
  0.860       -1.7663       -1.7663
  0.893       -1.7793       -1.7793
  0.926       -1.7921       -1.7921
  0.959       -1.8044       -1.8044
  0.991       -1.8161       -1.8161
  1.024       -1.8269       -1.8269
  1.057       -1.8367       -1.8367
  1.090       -1.8457       -1.8457
  1.123       -1.8536       -1.8536
  1.155       -1.8606       -1.8606
  1.188       -1.8667       -1.8667
  1.221       -1.8719       -1.8719
  1.254       -1.8764       -1.8764
  1.286       -1.8801       -1.8801
  1.319       -1.8830       -1.8830
  1.352       -1.8852       -1.8852
  1.385       -1.8865       -1.8865
  1.418       -1.8870       -1.8870
  1.418       -1.8870       -1.8870
  1.444       -1.8847       -1.8847
  1.471       -1.8782       -1.8782
  1.498       -1.8680       -1.8679
  1.525       -1.8546       -1.8546
  1.551       -1.8388       -1.8388
  1.578       -1.8214       -1.8214
  1.605       -1.8029       -1.8029
  1.632       -1.7840       -1.7840
  1.658       -1.7650       -1.7650
  1.685       -1.7464       -1.7464
  1.712       -1.7286       -1.7286
  1.739       -1.7121       -1.7120
  1.765       -1.6970       -1.6969
  1.792       -1.6836       -1.6836
  1.819       -1.6724       -1.6724
  1.846       -1.6634       -1.6634
  1.873       -1.6569       -1.6569
  1.899       -1.6529       -1.6529
  1.926       -1.6516       -1.6516
  1.926       -1.6516       -1.6516
  1.948       -1.6524       -1.6523
  1.970       -1.6546       -1.6546
  1.992       -1.6583       -1.6583
  2.013       -1.6635       -1.6634
  2.035       -1.6698       -1.6698
  2.057       -1.6774       -1.6774
  2.079       -1.6859       -1.6859
  2.101       -1.6952       -1.6952
  2.123       -1.7051       -1.7051
  2.145       -1.7152       -1.7152
  2.166       -1.7255       -1.7255
  2.188       -1.7355       -1.7355
  2.210       -1.7450       -1.7449
  2.232       -1.7536       -1.7536
  2.254       -1.7612       -1.7612
  2.276       -1.7674       -1.7674
  2.298       -1.7720       -1.7720
  2.319       -1.7749       -1.7749
  2.341       -1.7758       -1.7758
  2.341       -1.7758       -1.7758
  2.357       -1.7695       -1.7695
  2.372       -1.7675       -1.7675
  2.388       -1.7699       -1.7699
  2.403       -1.7731       -1.7731
  2.419       -1.7772       -1.7772
  2.434       -1.7820       -1.7820
  2.449       -1.7874       -1.7874
  2.465       -1.7934       -1.7934
  2.480       -1.7998       -1.7997
  2.496       -1.8064       -1.8064
  2.511       -1.8131       -1.8131
  2.527       -1.8198       -1.8198
  2.542       -1.8261       -1.8261
  2.558       -1.8320       -1.8320
  2.573       -1.8372       -1.8372
  2.588       -1.8414       -1.8414
  2.604       -1.8446       -1.8446
  2.619       -1.8466       -1.8466
  2.635       -1.8473       -1.8473
#Band-index   26
  2.635       -1.6973       -1.6973
  2.619       -1.6975       -1.6975
  2.604       -1.6984       -1.6984
  2.588       -1.6997       -1.6997
  2.573       -1.7016       -1.7016
  2.558       -1.7040       -1.7040
  2.542       -1.7068       -1.7068
  2.527       -1.7102       -1.7102
  2.511       -1.7141       -1.7140
  2.496       -1.7183       -1.7183
  2.480       -1.7230       -1.7230
  2.465       -1.7280       -1.7280
  2.449       -1.7333       -1.7333
  2.434       -1.7390       -1.7390
  2.419       -1.7448       -1.7448
  2.403       -1.7508       -1.7508
  2.388       -1.7570       -1.7570
  2.372       -1.7633       -1.7633
  2.357       -1.7661       -1.7661
  2.341       -1.7656       -1.7656
  2.341       -1.7656       -1.7656
  2.319       -1.7562       -1.7562
  2.298       -1.7440       -1.7440
  2.276       -1.7326       -1.7326
  2.254       -1.7220       -1.7220
  2.232       -1.7124       -1.7124
  2.210       -1.7035       -1.7035
  2.188       -1.6955       -1.6955
  2.166       -1.6882       -1.6882
  2.145       -1.6816       -1.6816
  2.123       -1.6758       -1.6758
  2.101       -1.6706       -1.6706
  2.079       -1.6661       -1.6661
  2.057       -1.6622       -1.6622
  2.035       -1.6589       -1.6589
  2.013       -1.6563       -1.6563
  1.992       -1.6542       -1.6542
  1.970       -1.6528       -1.6528
  1.948       -1.6519       -1.6519
  1.926       -1.6516       -1.6516
  1.926       -1.6516       -1.6516
  1.899       -1.6529       -1.6529
  1.873       -1.6569       -1.6569
  1.846       -1.6634       -1.6634
  1.819       -1.6724       -1.6724
  1.792       -1.6836       -1.6836
  1.765       -1.6970       -1.6969
  1.739       -1.7121       -1.7120
  1.712       -1.7286       -1.7286
  1.685       -1.7464       -1.7464
  1.658       -1.7650       -1.7650
  1.632       -1.7840       -1.7840
  1.605       -1.8029       -1.8029
  1.578       -1.8214       -1.8214
  1.551       -1.8388       -1.8388
  1.525       -1.8546       -1.8546
  1.498       -1.8680       -1.8679
  1.471       -1.8782       -1.8782
  1.444       -1.8847       -1.8847
  1.418       -1.8870       -1.8870
  1.418       -1.8870       -1.8870
  1.385       -1.8822       -1.8822
  1.352       -1.8687       -1.8687
  1.319       -1.8485       -1.8485
  1.286       -1.8238       -1.8238
  1.254       -1.7967       -1.7966
  1.221       -1.7688       -1.7688
  1.188       -1.7416       -1.7416
  1.155       -1.7163       -1.7163
  1.123       -1.6940       -1.6940
  1.090       -1.6754       -1.6754
  1.057       -1.6614       -1.6614
  1.024       -1.6525       -1.6525
  0.991       -1.6491       -1.6491
  0.959       -1.6513       -1.6513
  0.926       -1.6589       -1.6589
  0.893       -1.6716       -1.6716
  0.860       -1.6888       -1.6888
  0.828       -1.7097       -1.7097
  0.795       -1.7331       -1.7331
  0.795       -1.7331       -1.7331
  0.784       -1.7369       -1.7369
  0.773       -1.7330       -1.7330
  0.762       -1.7293       -1.7293
  0.751       -1.7257       -1.7257
  0.740       -1.7223       -1.7223
  0.729       -1.7190       -1.7190
  0.718       -1.7160       -1.7159
  0.707       -1.7131       -1.7131
  0.696       -1.7104       -1.7104
  0.686       -1.7080       -1.7080
  0.675       -1.7058       -1.7058
  0.664       -1.7038       -1.7038
  0.653       -1.7021       -1.7021
  0.642       -1.7006       -1.7006
  0.631       -1.6994       -1.6994
  0.620       -1.6985       -1.6985
  0.609       -1.6978       -1.6978
  0.598       -1.6974       -1.6974
  0.587       -1.6973       -1.6973
  0.587       -1.6973       -1.6973
  0.556       -1.6978       -1.6978
  0.525       -1.6994       -1.6994
  0.494       -1.7022       -1.7022
  0.464       -1.7062       -1.7062
  0.433       -1.7115       -1.7115
  0.402       -1.7183       -1.7183
  0.371       -1.7268       -1.7268
  0.340       -1.7368       -1.7368
  0.309       -1.7485       -1.7485
  0.278       -1.7619       -1.7619
  0.247       -1.7768       -1.7768
  0.216       -1.7930       -1.7930
  0.185       -1.8101       -1.8101
  0.155       -1.8278       -1.8278
  0.124       -1.8453       -1.8452
  0.093       -1.8614       -1.8614
  0.062       -1.8748       -1.8748
  0.031       -1.8838       -1.8838
  0.000       -1.8870       -1.8870
#Band-index   27
  0.000       -0.8514       -0.8514
  0.031       -0.8525       -0.8524
  0.062       -0.8557       -0.8557
  0.093       -0.8610       -0.8610
  0.124       -0.8681       -0.8681
  0.155       -0.8770       -0.8770
  0.185       -0.8872       -0.8872
  0.216       -0.8985       -0.8985
  0.247       -0.9106       -0.9106
  0.278       -0.9231       -0.9231
  0.309       -0.9357       -0.9357
  0.340       -0.9480       -0.9480
  0.371       -0.9598       -0.9598
  0.402       -0.9706       -0.9706
  0.433       -0.9803       -0.9803
  0.464       -1.0015       -1.0015
  0.494       -1.0281       -1.0280
  0.525       -1.0476       -1.0476
  0.556       -1.0596       -1.0596
  0.587       -1.0636       -1.0636
  0.587       -1.0636       -1.0636
  0.598       -1.0632       -1.0632
  0.609       -1.0619       -1.0619
  0.620       -1.0597       -1.0597
  0.631       -1.0567       -1.0567
  0.642       -1.0529       -1.0529
  0.653       -1.0483       -1.0483
  0.664       -1.0429       -1.0429
  0.675       -1.0367       -1.0367
  0.686       -1.0299       -1.0299
  0.696       -1.0224       -1.0224
  0.707       -1.0144       -1.0144
  0.718       -1.0057       -1.0057
  0.729       -1.0029       -1.0028
  0.740       -1.0024       -1.0024
  0.751       -1.0018       -1.0018
  0.762       -1.0012       -1.0012
  0.773       -1.0004       -1.0004
  0.784       -0.9995       -0.9995
  0.795       -0.9985       -0.9985
  0.795       -0.9985       -0.9985
  0.828       -0.9945       -0.9945
  0.860       -1.0026       -1.0026
  0.893       -1.0146       -1.0146
  0.926       -1.0266       -1.0266
  0.959       -1.0369       -1.0369
  0.991       -1.0427       -1.0427
  1.024       -1.0420       -1.0420
  1.057       -1.0342       -1.0342
  1.090       -1.0198       -1.0198
  1.123       -1.0004       -1.0004
  1.155       -0.9780       -0.9780
  1.188       -0.9543       -0.9543
  1.221       -0.9308       -0.9308
  1.254       -0.9088       -0.9088
  1.286       -0.8894       -0.8894
  1.319       -0.8734       -0.8734
  1.352       -0.8613       -0.8613
  1.385       -0.8539       -0.8539
  1.418       -0.8514       -0.8514
  1.418       -0.8514       -0.8514
  1.444       -0.8527       -0.8527
  1.471       -0.8566       -0.8566
  1.498       -0.8631       -0.8630
  1.525       -0.8718       -0.8718
  1.551       -0.8827       -0.8827
  1.578       -0.8954       -0.8954
  1.605       -0.9095       -0.9095
  1.632       -0.9247       -0.9247
  1.658       -0.9405       -0.9405
  1.685       -0.9565       -0.9565
  1.712       -0.9721       -0.9721
  1.739       -0.9871       -0.9871
  1.765       -1.0009       -1.0009
  1.792       -1.0132       -1.0132
  1.819       -1.0237       -1.0237
  1.846       -1.0441       -1.0441
  1.873       -1.0657       -1.0657
  1.899       -1.0790       -1.0789
  1.926       -1.0834       -1.0834
  1.926       -1.0834       -1.0834
  1.948       -1.0821       -1.0821
  1.970       -1.0781       -1.0781
  1.992       -1.0716       -1.0716
  2.013       -1.0631       -1.0631
  2.035       -1.0535       -1.0535
  2.057       -1.0451       -1.0451
  2.079       -1.0391       -1.0391
  2.101       -1.0344       -1.0344
  2.123       -1.0300       -1.0300
  2.145       -1.0254       -1.0254
  2.166       -1.0206       -1.0206
  2.188       -1.0155       -1.0155
  2.210       -1.0104       -1.0104
  2.232       -1.0054       -1.0053
  2.254       -1.0007       -1.0007
  2.276       -0.9966       -0.9966
  2.298       -0.9934       -0.9934
  2.319       -0.9914       -0.9914
  2.341       -0.9907       -0.9907
  2.341       -0.9907       -0.9907
  2.357       -0.9943       -0.9943
  2.372       -0.9976       -0.9976
  2.388       -1.0007       -1.0007
  2.403       -1.0036       -1.0036
  2.419       -1.0062       -1.0062
  2.434       -1.0086       -1.0086
  2.449       -1.0108       -1.0108
  2.465       -1.0129       -1.0129
  2.480       -1.0152       -1.0152
  2.496       -1.0182       -1.0182
  2.511       -1.0225       -1.0225
  2.527       -1.0286       -1.0286
  2.542       -1.0359       -1.0359
  2.558       -1.0435       -1.0435
  2.573       -1.0503       -1.0503
  2.588       -1.0560       -1.0560
  2.604       -1.0602       -1.0602
  2.619       -1.0628       -1.0628
  2.635       -1.0636       -1.0636
#Band-index   28
  2.635       -1.0040       -1.0040
  2.619       -1.0040       -1.0040
  2.604       -1.0040       -1.0040
  2.588       -1.0039       -1.0039
  2.573       -1.0036       -1.0036
  2.558       -1.0028       -1.0028
  2.542       -1.0011       -1.0011
  2.527       -0.9977       -0.9977
  2.511       -0.9917       -0.9916
  2.496       -0.9824       -0.9824
  2.480       -0.9705       -0.9705
  2.465       -0.9595       -0.9595
  2.449       -0.9632       -0.9632
  2.434       -0.9671       -0.9671
  2.419       -0.9711       -0.9711
  2.403       -0.9751       -0.9751
  2.388       -0.9791       -0.9791
  2.372       -0.9831       -0.9831
  2.357       -0.9869       -0.9869
  2.341       -0.9907       -0.9907
  2.341       -0.9907       -0.9907
  2.319       -0.9902       -0.9901
  2.298       -0.9890       -0.9890
  2.276       -0.9883       -0.9882
  2.254       -0.9891       -0.9891
  2.232       -0.9919       -0.9919
  2.210       -0.9961       -0.9961
  2.188       -1.0012       -1.0012
  2.166       -1.0067       -1.0067
  2.145       -1.0123       -1.0123
  2.123       -1.0176       -1.0176
  2.101       -1.0227       -1.0227
  2.079       -1.0273       -1.0273
  2.057       -1.0314       -1.0314
  2.035       -1.0349       -1.0349
  2.013       -1.0384       -1.0384
  1.992       -1.0407       -1.0407
  1.970       -1.0421       -1.0421
  1.948       -1.0429       -1.0429
  1.926       -1.0431       -1.0431
  1.926       -1.0431       -1.0431
  1.899       -1.0419       -1.0419
  1.873       -1.0382       -1.0382
  1.846       -1.0320       -1.0320
  1.819       -1.0237       -1.0237
  1.792       -1.0132       -1.0132
  1.765       -1.0009       -1.0009
  1.739       -0.9871       -0.9871
  1.712       -0.9721       -0.9721
  1.685       -0.9565       -0.9565
  1.658       -0.9405       -0.9405
  1.632       -0.9247       -0.9247
  1.605       -0.9095       -0.9095
  1.578       -0.8954       -0.8954
  1.551       -0.8827       -0.8827
  1.525       -0.8718       -0.8718
  1.498       -0.8631       -0.8630
  1.471       -0.8566       -0.8566
  1.444       -0.8527       -0.8527
  1.418       -0.8514       -0.8514
  1.418       -0.8514       -0.8514
  1.385       -0.8523       -0.8523
  1.352       -0.8549       -0.8549
  1.319       -0.8593       -0.8593
  1.286       -0.8653       -0.8653
  1.254       -0.8727       -0.8727
  1.221       -0.8813       -0.8813
  1.188       -0.8910       -0.8910
  1.155       -0.9014       -0.9014
  1.123       -0.9124       -0.9124
  1.090       -0.9237       -0.9237
  1.057       -0.9350       -0.9350
  1.024       -0.9460       -0.9460
  0.991       -0.9565       -0.9565
  0.959       -0.9663       -0.9663
  0.926       -0.9751       -0.9751
  0.893       -0.9828       -0.9828
  0.860       -0.9893       -0.9893
  0.828       -0.9912       -0.9912
  0.795       -0.9803       -0.9803
  0.795       -0.9803       -0.9803
  0.784       -0.9767       -0.9767
  0.773       -0.9732       -0.9732
  0.762       -0.9698       -0.9698
  0.751       -0.9768       -0.9768
  0.740       -0.9869       -0.9869
  0.729       -0.9965       -0.9965
  0.718       -1.0032       -1.0032
  0.707       -1.0035       -1.0035
  0.696       -1.0037       -1.0037
  0.686       -1.0039       -1.0039
  0.675       -1.0040       -1.0040
  0.664       -1.0040       -1.0040
  0.653       -1.0040       -1.0040
  0.642       -1.0041       -1.0041
  0.631       -1.0041       -1.0040
